SEF	1.0.0
ID	Cape_Town_Obs
Name	Cape Town (Observatory)
Lat	-33.9344
Lon	18.4773
Alt	12
Source	C3S_SouthAfrica
Link	NA
Vbl	rr
Stat	sum
Units	mm
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1900	5	31	6	46	day	0	Orig=0in|orig.time=0816
1900	5	31	18	46	day	0	Orig=0in|orig.time=2016
1900	5	31	22	46	day	0	Orig=0in|orig.time=0016
1900	6	1	6	46	day	0	Orig=0in|orig.time=0816
1900	6	1	18	46	day	0	Orig=0in|orig.time=2016
1900	6	1	22	46	day	0	Orig=0in|orig.time=0016
1900	6	2	6	46	day	0	Orig=0in|orig.time=0816
1900	6	2	18	46	day	1.8	Orig=0.07in|orig.time=2016
1900	6	2	22	46	day	0	Orig=0in|orig.time=0016
1900	6	3	6	46	day	0	Orig=0in|orig.time=0816
1900	6	3	18	46	day	0	Orig=0in|orig.time=2016
1900	6	3	22	46	day	0	Orig=0in|orig.time=0016
1900	6	4	6	46	day	0	Orig=0in|orig.time=0816
1900	6	4	18	46	day	0.2	Orig=0.008in|orig.time=2016
1900	6	4	22	46	day	0	Orig=0in|orig.time=0016
1900	6	5	6	46	day	0	Orig=0in|orig.time=0816
1900	6	5	18	46	day	0	Orig=0in|orig.time=2016
1900	6	5	22	46	day	0	Orig=0in|orig.time=0016
1900	6	6	6	46	day	0	Orig=0in|orig.time=0816
1900	6	6	18	46	day	12.3	Orig=0.485in|orig.time=2016
1900	6	6	22	46	day	0	Orig=0in|orig.time=0016
1900	6	7	6	46	day	0	Orig=0in|orig.time=0816
1900	6	7	18	46	day	0	Orig=0in|orig.time=2016
1900	6	7	22	46	day	0	Orig=0in|orig.time=0016
1900	6	8	6	46	day	0	Orig=0in|orig.time=0816
1900	6	8	18	46	day	0	Orig=0in|orig.time=2016
1900	6	8	22	46	day	0	Orig=0in|orig.time=0016
1900	6	9	6	46	day	0	Orig=0in|orig.time=0816
1900	6	9	18	46	day	0	Orig=0in|orig.time=2016
1900	6	9	22	46	day	0	Orig=0in|orig.time=0016
1900	6	10	6	46	day	0	Orig=0in|orig.time=0816
1900	6	10	18	46	day	0	Orig=0in|orig.time=2016
1900	6	10	22	46	day	0	Orig=0in|orig.time=0016
1900	6	11	6	46	day	0	Orig=0in|orig.time=0816
1900	6	11	18	46	day	5.3	Orig=0.21in|orig.time=2016
1900	6	11	22	46	day	0	Orig=0in|orig.time=0016
1900	6	12	6	46	day	0	Orig=0in|orig.time=0816
1900	6	12	18	46	day	0.4	Orig=0.015in|orig.time=2016
1900	6	12	22	46	day	0	Orig=0in|orig.time=0016
1900	6	13	6	46	day	0	Orig=0in|orig.time=0816
1900	6	13	18	46	day	0	Orig=0in|orig.time=2016
1900	6	13	22	46	day	0	Orig=0in|orig.time=0016
1900	6	14	6	46	day	0	Orig=0in|orig.time=0816
1900	6	14	18	46	day	0	Orig=0in|orig.time=2016
1900	6	14	22	46	day	0	Orig=0in|orig.time=0016
1900	6	15	6	46	day	0	Orig=0in|orig.time=0816
1900	6	15	18	46	day	0	Orig=0in|orig.time=2016
1900	6	15	22	46	day	0	Orig=0in|orig.time=0016
1900	6	16	6	46	day	0	Orig=0in|orig.time=0816
1900	6	16	18	46	day	4.8	Orig=0.19in|orig.time=2016
1900	6	16	22	46	day	0	Orig=0in|orig.time=0016
1900	6	17	6	46	day	0	Orig=0in|orig.time=0816
1900	6	17	18	46	day	0.9	Orig=0.035in|orig.time=2016
1900	6	17	22	46	day	0	Orig=0in|orig.time=0016
1900	6	18	6	46	day	0	Orig=0in|orig.time=0816
1900	6	18	18	46	day	9	Orig=0.355in|orig.time=2016
1900	6	18	22	46	day	0	Orig=0in|orig.time=0016
1900	6	19	6	46	day	0	Orig=0in|orig.time=0816
1900	6	19	18	46	day	4.1	Orig=0.16in|orig.time=2016
1900	6	19	22	46	day	0	Orig=0in|orig.time=0016
1900	6	20	6	46	day	0	Orig=0in|orig.time=0816
1900	6	20	18	46	day	0	Orig=0in|orig.time=2016
1900	6	20	22	46	day	0	Orig=0in|orig.time=0016
1900	6	21	6	46	day	0	Orig=0in|orig.time=0816
1900	6	21	18	46	day	0	Orig=0in|orig.time=2016
1900	6	21	22	46	day	0	Orig=0in|orig.time=0016
1900	6	22	6	46	day	0	Orig=0in|orig.time=0816
1900	6	22	18	46	day	0	Orig=0in|orig.time=2016
1900	6	22	22	46	day	0	Orig=0in|orig.time=0016
1900	6	23	6	46	day	0	Orig=0in|orig.time=0816
1900	6	23	18	46	day	0	Orig=0in|orig.time=2016
1900	6	23	22	46	day	0	Orig=0in|orig.time=0016
1900	6	24	6	46	day	0	Orig=0in|orig.time=0816
1900	6	24	18	46	day	0	Orig=0in|orig.time=2016
1900	6	24	22	46	day	0	Orig=0in|orig.time=0016
1900	6	25	6	46	day	0	Orig=0in|orig.time=0816
1900	6	25	18	46	day	0	Orig=0in|orig.time=2016
1900	6	25	22	46	day	0	Orig=0in|orig.time=0016
1900	6	26	6	46	day	0	Orig=0in|orig.time=0816
1900	6	26	18	46	day	0	Orig=0in|orig.time=2016
1900	6	26	22	46	day	0	Orig=0in|orig.time=0016
1900	6	27	6	46	day	0	Orig=0in|orig.time=0816
1900	6	27	18	46	day	0	Orig=0in|orig.time=2016
1900	6	27	22	46	day	0	Orig=0in|orig.time=0016
1900	6	28	6	46	day	0	Orig=0in|orig.time=0816
1900	6	28	18	46	day	0	Orig=0in|orig.time=2016
1900	6	28	22	46	day	0	Orig=0in|orig.time=0016
1900	6	29	6	46	day	0	Orig=0in|orig.time=0816
1900	6	29	18	46	day	1	Orig=0.038in|orig.time=2016
1900	6	29	22	46	day	0	Orig=0in|orig.time=0016
1900	6	30	6	46	day	0	Orig=0in|orig.time=0816
1900	6	30	18	46	day	0	Orig=0in|orig.time=2016
1903	1	11	18	14	day	4.3	Orig=0.17in|orig.time=1944
1903	1	12	18	14	day	2	Orig=0.077in|orig.time=1944
1903	1	22	18	14	day	1.7	Orig=0.066in|orig.time=1944
1903	1	23	18	14	day	4.3	Orig=0.169in|orig.time=1944
1903	1	24	18	14	day	14.7	Orig=0.58in|orig.time=1944
1903	1	25	18	14	day	3.8	Orig=0.15in|orig.time=1944
1903	1	27	18	14	day	14	Orig=0.55in|orig.time=1944
1903	1	28	18	14	day	0	Orig=0in|orig.time=1944
1903	1	30	18	14	day	1.3	Orig=0.052in|orig.time=1944
1903	2	17	18	14	day	0.1	Orig=0.003in|orig.time=1944
1903	2	21	18	14	day	0.9	Orig=0.036in|orig.time=1944
1903	2	25	18	14	day	2.3	Orig=0.089in|orig.time=1944
1903	2	26	18	14	day	2.3	Orig=0.09in|orig.time=1944
1903	3	6	18	14	day	0.4	Orig=0.016in|orig.time=1944
1903	3	7	18	14	day	1.9	Orig=0.075in|orig.time=1944
1903	3	8	18	14	day	0.1	Orig=0.002in|orig.time=1944
1903	3	18	18	14	day	0.7	Orig=0.026in|orig.time=1944
1903	3	22	18	14	day	18.7	Orig=0.738in|orig.time=1944
1903	3	23	18	14	day	11.6	Orig=0.456in|orig.time=1944
1903	3	26	18	14	day	0.6	Orig=0.025in|orig.time=1944
1903	4	5	18	14	day	0.6	Orig=0.025in|orig.time=1944
1903	4	14	18	14	day	0.1	Orig=0.005in|orig.time=1944
1903	4	19	18	14	day	3	Orig=0.12in|orig.time=1944
1903	4	21	18	14	day	30.3	Orig=1.192in|orig.time=1944
1903	4	22	18	14	day	3.3	Orig=0.131in|orig.time=1944
1903	4	23	18	14	day	12.4	Orig=0.487in|orig.time=1944
1903	4	25	18	14	day	5.6	Orig=0.22in|orig.time=1944
1903	5	5	18	14	day	0.2	Orig=0.006in|orig.time=1944
1903	5	6	18	14	day	0.6	Orig=0.022in|orig.time=1944
1903	5	7	18	14	day	0.2	Orig=0.009in|orig.time=1944
1903	5	9	18	14	day	2.5	Orig=0.1in|orig.time=1944
1903	5	10	18	14	day	1.1	Orig=0.045in|orig.time=1944
1903	5	11	18	14	day	0.3	Orig=0.012in|orig.time=1944
1903	5	13	18	14	day	17.9	Orig=0.706in|orig.time=1944
1903	5	14	18	14	day	11.4	Orig=0.448in|orig.time=1944
1903	5	15	18	14	day	6.2	Orig=0.245in|orig.time=1944
1903	5	16	18	14	day	0.2	Orig=0.006in|orig.time=1944
1903	5	22	18	14	day	0.9	Orig=0.034in|orig.time=1944
1903	5	23	18	14	day	8.7	Orig=0.341in|orig.time=1944
1903	5	24	18	14	day	17.1	Orig=0.675in|orig.time=1944
1903	5	25	18	14	day	0.6	Orig=0.025in|orig.time=1944
1903	5	27	18	14	day	48.9	Orig=1.925in|orig.time=1944
1903	5	28	18	14	day	4.3	Orig=0.17in|orig.time=1944
1903	5	29	18	14	day	10	Orig=0.394in|orig.time=1944
1903	6	2	18	14	day	0.8	Orig=0.03in|orig.time=1944
1903	6	3	18	14	day	28.2	Orig=1.11in|orig.time=1944
1903	6	4	18	14	day	3.6	Orig=0.14in|orig.time=1944
1903	6	5	18	14	day	8.9	Orig=0.352in|orig.time=1944
1903	6	6	18	14	day	0.2	Orig=0.009in|orig.time=1944
1903	6	8	18	14	day	24.7	Orig=0.971in|orig.time=1944
1903	6	9	18	14	day	0.4	Orig=0.017in|orig.time=1944
1903	6	14	18	14	day	9.1	Orig=0.36in|orig.time=1944
1903	6	15	18	14	day	0.9	Orig=0.034in|orig.time=1944
1903	6	16	18	14	day	10.8	Orig=0.426in|orig.time=1944
1903	6	17	18	14	day	9.4	Orig=0.372in|orig.time=1944
1903	6	18	18	14	day	2.4	Orig=0.094in|orig.time=1944
1903	6	19	18	14	day	34.8	Orig=1.37in|orig.time=1944
1903	6	20	18	14	day	1.9	Orig=0.075in|orig.time=1944
1903	6	24	18	14	day	7.9	Orig=0.311in|orig.time=1944
1903	6	25	18	14	day	15.7	Orig=0.618in|orig.time=1944
1903	6	26	18	14	day	7.4	Orig=0.29in|orig.time=1944
1903	6	27	18	14	day	3.8	Orig=0.15in|orig.time=1944
1903	6	28	18	14	day	1.4	Orig=0.056in|orig.time=1944
1903	7	3	18	14	day	1.1	Orig=0.045in|orig.time=1944
1903	7	4	18	14	day	6.5	Orig=0.255in|orig.time=1944
1903	7	5	18	14	day	6.7	Orig=0.263in|orig.time=1944
1903	7	6	18	14	day	0.1	Orig=0.003in|orig.time=1944
1903	7	13	18	14	day	6	Orig=0.236in|orig.time=1944
1903	7	14	18	14	day	7.7	Orig=0.303in|orig.time=1944
1903	7	15	18	14	day	0.4	Orig=0.014in|orig.time=1944
1903	7	16	18	14	day	0.8	Orig=0.03in|orig.time=1944
1903	7	17	18	14	day	9.6	Orig=0.376in|orig.time=1944
1903	7	22	18	14	day	3.4	Orig=0.135in|orig.time=1944
1903	7	23	18	14	day	9.9	Orig=0.39in|orig.time=1944
1903	7	25	18	14	day	6.8	Orig=0.269in|orig.time=1944
1903	7	26	18	14	day	5.8	Orig=0.23in|orig.time=1944
1903	7	31	18	14	day	0.7	Orig=0.029in|orig.time=1944
1903	8	6	18	14	day	2.7	Orig=0.107in|orig.time=1944
1903	8	7	18	14	day	4.2	Orig=0.165in|orig.time=1944
1903	8	10	18	14	day	6.5	Orig=0.256in|orig.time=1944
1903	8	11	18	14	day	12.9	Orig=0.509in|orig.time=1944
1903	8	13	18	14	day	1.9	Orig=0.076in|orig.time=1944
1903	8	15	18	14	day	3.8	Orig=0.15in|orig.time=1944
1903	8	16	18	14	day	14.6	Orig=0.576in|orig.time=1944
1903	8	17	18	14	day	0.8	Orig=0.03in|orig.time=1944
1903	8	23	18	14	day	0.8	Orig=0.032in|orig.time=1944
1903	8	24	18	14	day	0.4	Orig=0.015in|orig.time=1944
1903	8	25	18	14	day	1	Orig=0.04in|orig.time=1944
1903	8	28	18	14	day	7.9	Orig=0.312in|orig.time=1944
1903	8	29	18	14	day	14.6	Orig=0.575in|orig.time=1944
1903	8	30	18	14	day	9.5	Orig=0.375in|orig.time=1944
1903	9	5	18	14	day	0.4	Orig=0.017in|orig.time=1944
1903	9	6	18	14	day	8.8	Orig=0.346in|orig.time=1944
1903	9	7	18	14	day	0.3	Orig=0.01in|orig.time=1944
1903	9	8	18	14	day	3.2	Orig=0.125in|orig.time=1944
1903	9	11	18	14	day	9.9	Orig=0.39in|orig.time=1944
1903	9	12	18	14	day	10.3	Orig=0.405in|orig.time=1944
1903	9	13	18	14	day	6.7	Orig=0.265in|orig.time=1944
1903	9	14	18	14	day	0.2	Orig=0.008in|orig.time=1944
1903	9	19	18	14	day	0.6	Orig=0.025in|orig.time=1944
1903	9	22	18	14	day	1.1	Orig=0.045in|orig.time=1944
1903	9	23	18	14	day	6.7	Orig=0.265in|orig.time=1944
1903	9	24	18	14	day	3.9	Orig=0.153in|orig.time=1944
1903	9	28	18	14	day	22.9	Orig=0.9in|orig.time=1944
1903	9	29	18	14	day	3.7	Orig=0.146in|orig.time=1944
1903	10	5	18	14	day	7	Orig=0.277in|orig.time=1944
1903	10	6	18	14	day	4.2	Orig=0.166in|orig.time=1944
1903	10	8	18	14	day	11.1	Orig=0.437in|orig.time=1944
1903	10	9	18	14	day	0.6	Orig=0.022in|orig.time=1944
1903	10	10	18	14	day	2	Orig=0.08in|orig.time=1944
1903	10	12	18	14	day	2.7	Orig=0.106in|orig.time=1944
1903	10	13	18	14	day	3.5	Orig=0.136in|orig.time=1944
1903	10	16	18	14	day	27.2	Orig=1.07in|orig.time=1944
1903	10	17	18	14	day	4.4	Orig=0.173in|orig.time=1944
1903	10	18	18	14	day	0.1	Orig=0.005in|orig.time=1944
1903	10	19	18	14	day	3.3	Orig=0.13in|orig.time=1944
1903	10	23	18	14	day	0.3	Orig=0.012in|orig.time=1944
1903	10	24	18	14	day	4.1	Orig=0.16in|orig.time=1944
1903	10	25	18	14	day	5.7	Orig=0.223in|orig.time=1944
1903	10	26	18	14	day	17.5	Orig=0.69in|orig.time=1944
1903	10	27	18	14	day	1	Orig=0.04in|orig.time=1944
1903	10	28	18	14	day	0.1	Orig=0.004in|orig.time=1944
1903	11	2	18	14	day	0.2	Orig=0.006in|orig.time=1944
1903	11	6	18	14	day	2.3	Orig=0.09in|orig.time=1944
1903	11	7	18	14	day	3	Orig=0.119in|orig.time=1944
1903	11	14	18	14	day	0.6	Orig=0.024in|orig.time=1944
1903	11	22	18	14	day	0.4	Orig=0.014in|orig.time=1944
1903	12	6	18	14	day	5.5	Orig=0.215in|orig.time=1944
1903	12	15	18	14	day	1	Orig=0.04in|orig.time=1944
1903	12	27	18	14	day	4.4	Orig=0.175in|orig.time=1944
1903	12	28	18	14	day	0.4	Orig=0.015in|orig.time=1944
1904	1	2	18	14	day	3.9	Orig=0.155in|orig.time=1944
1904	1	9	18	14	day	3.7	Orig=0.145in|orig.time=1944
1904	1	11	18	14	day	0.6	Orig=0.025in|orig.time=1944
1904	1	26	18	14	day	0.4	Orig=0.016in|orig.time=1944
1904	2	20	18	14	day	1.8	Orig=0.07in|orig.time=1944
1904	2	28	18	14	day	0.5	Orig=0.02in|orig.time=1944
1904	3	10	18	14	day	0.8	Orig=0.032in|orig.time=1944
1904	3	14	18	14	day	2	Orig=0.079in|orig.time=1944
1904	3	17	18	14	day	0.5	Orig=0.02in|orig.time=1944
1904	3	21	18	14	day	1.5	Orig=0.061in|orig.time=1944
1904	3	25	18	14	day	0.4	Orig=0.014in|orig.time=1944
1904	3	26	18	14	day	0.6	Orig=0.022in|orig.time=1944
1904	3	27	18	14	day	4.3	Orig=0.169in|orig.time=1944
1904	3	28	18	14	day	0.1	Orig=0.002in|orig.time=1944
1904	3	30	18	14	day	0.1	Orig=0.002in|orig.time=1944
1904	4	1	18	14	day	18.6	Orig=0.731in|orig.time=1944
1904	4	2	18	14	day	6.2	Orig=0.243in|orig.time=1944
1904	4	3	18	14	day	0.4	Orig=0.015in|orig.time=1944
1904	4	5	18	14	day	1.9	Orig=0.076in|orig.time=1944
1904	4	6	18	14	day	34.5	Orig=1.36in|orig.time=1944
1904	4	7	18	14	day	10.5	Orig=0.414in|orig.time=1944
1904	4	8	18	14	day	2.4	Orig=0.093in|orig.time=1944
1904	4	9	18	14	day	4.4	Orig=0.173in|orig.time=1944
1904	4	10	18	14	day	0.6	Orig=0.025in|orig.time=1944
1904	4	14	18	14	day	17.4	Orig=0.684in|orig.time=1944
1904	4	17	18	14	day	0.3	Orig=0.012in|orig.time=1944
1904	4	24	18	14	day	26.7	Orig=1.051in|orig.time=1944
1904	4	25	18	14	day	10	Orig=0.395in|orig.time=1944
1904	4	26	18	14	day	1.4	Orig=0.056in|orig.time=1944
1904	4	27	18	14	day	13.2	Orig=0.518in|orig.time=1944
1904	4	30	18	14	day	2.2	Orig=0.088in|orig.time=1944
1904	5	5	18	14	day	6.1	Orig=0.24in|orig.time=1944
1904	5	6	18	14	day	13.3	Orig=0.525in|orig.time=1944
1904	5	7	18	14	day	12.7	Orig=0.5in|orig.time=1944
1904	5	8	18	14	day	3.1	Orig=0.122in|orig.time=1944
1904	5	10	18	14	day	3	Orig=0.12in|orig.time=1944
1904	5	11	18	14	day	1.7	Orig=0.065in|orig.time=1944
1904	5	13	18	14	day	5.1	Orig=0.202in|orig.time=1944
1904	5	14	18	14	day	0.4	Orig=0.015in|orig.time=1944
1904	5	15	18	14	day	2	Orig=0.08in|orig.time=1944
1904	5	16	18	14	day	22.4	Orig=0.88in|orig.time=1944
1904	5	17	18	14	day	6.5	Orig=0.255in|orig.time=1944
1904	5	19	18	14	day	8	Orig=0.314in|orig.time=1944
1904	5	20	18	14	day	0.3	Orig=0.01in|orig.time=1944
1904	5	31	18	14	day	1.1	Orig=0.045in|orig.time=1944
1904	6	6	18	14	day	1.8	Orig=0.071in|orig.time=1944
1904	6	8	18	14	day	13.8	Orig=0.545in|orig.time=1944
1904	6	9	18	14	day	13.5	Orig=0.53in|orig.time=1944
1904	6	10	18	14	day	12.3	Orig=0.486in|orig.time=1944
1904	6	11	18	14	day	6.1	Orig=0.24in|orig.time=1944
1904	6	12	18	14	day	10.6	Orig=0.417in|orig.time=1944
1904	6	13	18	14	day	0.8	Orig=0.03in|orig.time=1944
1904	6	14	18	14	day	1.8	Orig=0.071in|orig.time=1944
1904	6	15	18	14	day	11.4	Orig=0.45in|orig.time=1944
1904	6	16	18	14	day	15.5	Orig=0.609in|orig.time=1944
1904	6	17	18	14	day	1.9	Orig=0.075in|orig.time=1944
1904	6	20	18	14	day	1	Orig=0.04in|orig.time=1944
1904	6	22	18	14	day	7.7	Orig=0.304in|orig.time=1944
1904	6	23	18	14	day	32.1	Orig=1.265in|orig.time=1944
1904	6	24	18	14	day	14.2	Orig=0.558in|orig.time=1944
1904	6	25	18	14	day	20.3	Orig=0.8in|orig.time=1944
1904	6	30	18	14	day	1.4	Orig=0.057in|orig.time=1944
1904	7	1	18	14	day	10	Orig=0.395in|orig.time=1944
1904	7	5	18	14	day	6.6	Orig=0.26in|orig.time=1944
1904	7	6	18	14	day	4.3	Orig=0.17in|orig.time=1944
1904	7	7	18	14	day	7.4	Orig=0.292in|orig.time=1944
1904	7	8	18	14	day	0.2	Orig=0.006in|orig.time=1944
1904	7	9	18	14	day	9.1	Orig=0.36in|orig.time=1944
1904	7	10	18	14	day	3	Orig=0.12in|orig.time=1944
1904	7	16	18	14	day	1.9	Orig=0.075in|orig.time=1944
1904	7	19	18	14	day	17.3	Orig=0.68in|orig.time=1944
1904	7	24	18	14	day	2.9	Orig=0.115in|orig.time=1944
1904	8	5	18	14	day	20.5	Orig=0.809in|orig.time=1944
1904	8	6	18	14	day	7.4	Orig=0.29in|orig.time=1944
1904	8	10	18	14	day	3.9	Orig=0.154in|orig.time=1944
1904	8	12	18	14	day	11	Orig=0.435in|orig.time=1944
1904	8	13	18	14	day	10	Orig=0.395in|orig.time=1944
1904	8	19	18	14	day	6.9	Orig=0.27in|orig.time=1944
1904	8	20	18	14	day	0.3	Orig=0.01in|orig.time=1944
1904	8	21	18	14	day	11.4	Orig=0.447in|orig.time=1944
1904	8	25	18	14	day	19.6	Orig=0.773in|orig.time=1944
1904	8	27	18	14	day	21.5	Orig=0.845in|orig.time=1944
1904	8	29	18	14	day	5.5	Orig=0.216in|orig.time=1944
1904	9	2	18	14	day	0.8	Orig=0.03in|orig.time=1944
1904	9	4	18	14	day	9.1	Orig=0.36in|orig.time=1944
1904	9	7	18	14	day	21.7	Orig=0.853in|orig.time=1944
1904	9	8	18	14	day	6.7	Orig=0.263in|orig.time=1944
1904	9	9	18	14	day	1	Orig=0.04in|orig.time=1944
1904	9	18	18	14	day	0.3	Orig=0.012in|orig.time=1944
1904	9	19	18	14	day	0.2	Orig=0.009in|orig.time=1944
1904	9	20	18	14	day	0.2	Orig=0.007in|orig.time=1944
1904	9	21	18	14	day	8.4	Orig=0.329in|orig.time=1944
1904	9	22	18	14	day	0.1	Orig=0.003in|orig.time=1944
1904	9	23	18	14	day	0.4	Orig=0.015in|orig.time=1944
1904	9	25	18	14	day	2	Orig=0.08in|orig.time=1944
1904	9	29	18	14	day	12.1	Orig=0.475in|orig.time=1944
1904	10	1	18	14	day	0.6	Orig=0.025in|orig.time=1944
1904	10	4	18	14	day	6.9	Orig=0.27in|orig.time=1944
1904	10	5	18	14	day	12.1	Orig=0.475in|orig.time=1944
1904	10	8	18	14	day	1.9	Orig=0.075in|orig.time=1944
1904	10	9	18	14	day	0	Orig=0.001in|orig.time=1944
1904	10	10	18	14	day	2.8	Orig=0.11in|orig.time=1944
1904	10	11	18	14	day	9.6	Orig=0.379in|orig.time=1944
1904	10	14	18	14	day	0.3	Orig=0.013in|orig.time=1944
1904	10	25	18	14	day	26.4	Orig=1.04in|orig.time=1944
1904	10	26	18	14	day	6.7	Orig=0.264in|orig.time=1944
1904	10	31	18	14	day	4.5	Orig=0.178in|orig.time=1944
1904	11	1	18	14	day	9	Orig=0.355in|orig.time=1944
1904	11	2	18	14	day	0.7	Orig=0.026in|orig.time=1944
1904	11	9	18	14	day	0.3	Orig=0.011in|orig.time=1944
1904	11	12	18	14	day	15	Orig=0.59in|orig.time=1944
1904	11	13	18	14	day	1.6	Orig=0.064in|orig.time=1944
1904	11	21	18	14	day	4	Orig=0.158in|orig.time=1944
1904	11	30	18	14	day	0.2	Orig=0.006in|orig.time=1944
1904	12	8	18	14	day	26.7	Orig=1.052in|orig.time=1944
1904	12	10	18	14	day	1.1	Orig=0.044in|orig.time=1944
1904	12	20	18	14	day	1.2	Orig=0.049in|orig.time=1944
1904	12	24	18	14	day	1.1	Orig=0.042in|orig.time=1944
1904	12	26	18	14	day	8.1	Orig=0.32in|orig.time=1944
1905	1	7	18	14	day	1.1	Orig=0.043in|orig.time=1944
1905	1	8	18	14	day	2.3	Orig=0.09in|orig.time=1944
1905	1	9	18	14	day	4.4	Orig=0.175in|orig.time=1944
1905	1	10	18	14	day	5.2	Orig=0.206in|orig.time=1944
1905	1	29	18	14	day	2.3	Orig=0.09in|orig.time=1944
1905	2	4	18	14	day	9.7	Orig=0.38in|orig.time=1944
1905	2	13	18	14	day	3.8	Orig=0.15in|orig.time=1944
1905	2	14	18	14	day	1.4	Orig=0.054in|orig.time=1944
1905	2	18	18	14	day	0.1	Orig=0.005in|orig.time=1944
1905	3	10	18	14	day	15.2	Orig=0.598in|orig.time=1944
1905	3	12	18	14	day	3.6	Orig=0.14in|orig.time=1944
1905	3	13	18	14	day	0.2	Orig=0.009in|orig.time=1944
1905	3	14	18	14	day	1.8	Orig=0.07in|orig.time=1944
1905	3	19	18	14	day	3.5	Orig=0.139in|orig.time=1944
1905	3	29	18	14	day	0.7	Orig=0.027in|orig.time=1944
1905	4	29	18	14	day	1.3	Orig=0.053in|orig.time=1944
1905	5	1	18	14	day	18.8	Orig=0.742in|orig.time=1944
1905	5	2	18	14	day	1.7	Orig=0.068in|orig.time=1944
1905	5	5	18	14	day	5.4	Orig=0.211in|orig.time=1944
1905	5	7	18	14	day	6.2	Orig=0.246in|orig.time=1944
1905	5	8	18	14	day	1.9	Orig=0.074in|orig.time=1944
1905	5	14	18	14	day	0.3	Orig=0.01in|orig.time=1944
1905	5	16	18	14	day	2.6	Orig=0.103in|orig.time=1944
1905	5	17	18	14	day	14.6	Orig=0.576in|orig.time=1944
1905	5	18	18	14	day	0.3	Orig=0.01in|orig.time=1944
1905	5	19	18	14	day	7.2	Orig=0.282in|orig.time=1944
1905	5	20	18	14	day	1.3	Orig=0.053in|orig.time=1944
1905	5	23	18	14	day	0.6	Orig=0.025in|orig.time=1944
1905	5	24	18	14	day	0.1	Orig=0.002in|orig.time=1944
1905	5	25	18	14	day	10.9	Orig=0.43in|orig.time=1944
1905	5	26	18	14	day	17.3	Orig=0.683in|orig.time=1944
1905	5	27	18	14	day	7.7	Orig=0.303in|orig.time=1944
1905	5	28	18	14	day	17.7	Orig=0.695in|orig.time=1944
1905	5	29	18	14	day	0.5	Orig=0.019in|orig.time=1944
1905	6	3	18	14	day	18	Orig=0.707in|orig.time=1944
1905	6	4	18	14	day	5.1	Orig=0.2in|orig.time=1944
1905	6	5	18	14	day	21.4	Orig=0.844in|orig.time=1944
1905	6	6	18	14	day	26.2	Orig=1.031in|orig.time=1944
1905	6	7	18	14	day	6.4	Orig=0.251in|orig.time=1944
1905	6	8	18	14	day	26.7	Orig=1.05in|orig.time=1944
1905	6	9	18	14	day	42.9	Orig=1.688in|orig.time=1944
1905	6	10	18	14	day	51.6	Orig=2.03in|orig.time=1944
1905	6	11	18	14	day	3.3	Orig=0.13in|orig.time=1944
1905	6	12	18	14	day	0	Orig=0in|orig.time=1944
1905	6	13	18	14	day	4.1	Orig=0.161in|orig.time=1944
1905	6	14	18	14	day	65.5	Orig=2.58in|orig.time=1944
1905	6	15	18	14	day	0.8	Orig=0.03in|orig.time=1944
1905	6	16	18	14	day	4.5	Orig=0.176in|orig.time=1944
1905	6	17	18	14	day	22.6	Orig=0.89in|orig.time=1944
1905	6	18	18	14	day	15.2	Orig=0.6in|orig.time=1944
1905	6	22	18	14	day	8.9	Orig=0.35in|orig.time=1944
1905	6	24	18	14	day	1.1	Orig=0.045in|orig.time=1944
1905	6	26	18	14	day	2	Orig=0.079in|orig.time=1944
1905	6	27	18	14	day	19.3	Orig=0.76in|orig.time=1944
1905	7	1	18	14	day	2	Orig=0.077in|orig.time=1944
1905	7	2	18	14	day	14.3	Orig=0.563in|orig.time=1944
1905	7	3	18	14	day	6	Orig=0.238in|orig.time=1944
1905	7	4	18	14	day	0.4	Orig=0.014in|orig.time=1944
1905	7	9	18	14	day	5.5	Orig=0.216in|orig.time=1944
1905	7	10	18	14	day	1.5	Orig=0.06in|orig.time=1944
1905	7	13	18	14	day	3.5	Orig=0.136in|orig.time=1944
1905	7	29	18	14	day	2.7	Orig=0.105in|orig.time=1944
1905	7	30	18	14	day	17.1	Orig=0.675in|orig.time=1944
1905	7	31	18	14	day	9.7	Orig=0.38in|orig.time=1944
1905	8	1	18	14	day	0.7	Orig=0.026in|orig.time=1944
1905	8	3	18	14	day	13.2	Orig=0.518in|orig.time=1944
1905	8	4	18	14	day	14	Orig=0.552in|orig.time=1944
1905	8	5	18	14	day	3	Orig=0.12in|orig.time=1944
1905	8	6	18	14	day	1.1	Orig=0.042in|orig.time=1944
1905	8	8	18	14	day	2.2	Orig=0.085in|orig.time=1944
1905	8	9	18	14	day	1.3	Orig=0.051in|orig.time=1944
1905	8	13	18	14	day	17.6	Orig=0.692in|orig.time=1944
1905	8	14	18	14	day	0.9	Orig=0.035in|orig.time=1944
1905	8	16	18	14	day	2.5	Orig=0.1in|orig.time=1944
1905	8	22	18	14	day	16.1	Orig=0.635in|orig.time=1944
1905	8	26	18	14	day	4.3	Orig=0.17in|orig.time=1944
1905	8	28	18	14	day	0.4	Orig=0.015in|orig.time=1944
