SEF	1.0.0
ID	Cape_Town_Port
Name	Cape Town (Port Office)
Lat	-33.9061
Lon	18.4232
Alt	0
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086298
Vbl	wind_force
Stat	point
Units	
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1904	2	1	6	46	0	0	Orig=Calm|orig.time=0800
1904	2	1	10	46	0	1	Orig=Light|orig.time=1200
1904	2	1	14	46	0	3	Orig=Strong|orig.time=1600
1904	2	2	6	46	0	3	Orig=Strong|orig.time=0800
1904	2	2	10	46	0	2	Orig=Fresh|orig.time=1200
1904	2	2	14	46	0	3	Orig=Strong|orig.time=1600
1904	2	3	6	46	0	0	Orig=Calm|orig.time=0800
1904	2	3	10	46	0	0	Orig=Calm|orig.time=1200
1904	2	3	14	46	0	1	Orig=Light|orig.time=1600
1904	2	4	6	46	0	0	Orig=Calm|orig.time=0800
1904	2	4	10	46	0	3	Orig=Strong|orig.time=1200
1904	2	4	14	46	0	2	Orig=Fresh|orig.time=1600
1904	2	5	6	46	0	0	Orig=Calm|orig.time=0800
1904	2	5	10	46	0	1	Orig=Light|orig.time=1200
1904	2	5	14	46	0	1	Orig=Light|orig.time=1600
1904	2	6	6	46	0	0	Orig=Calm|orig.time=0800
1904	2	6	10	46	0	2	Orig=Fresh|orig.time=1200
1904	2	6	14	46	0	3	Orig=Strong|orig.time=1600
1904	2	7	6	46	0	1	Orig=Light|orig.time=0800
1904	2	7	10	46	0	2	Orig=Fresh|orig.time=1200
1904	2	7	14	46	0	2	Orig=Fresh|orig.time=1600
1904	2	8	6	46	0	1	Orig=Light|orig.time=0800
1904	2	8	10	46	0	1	Orig=Light|orig.time=1200
1904	2	8	14	46	0	1	Orig=Light|orig.time=1600
1904	2	9	6	46	0	1	Orig=Light|orig.time=0800
1904	2	9	10	46	0	2	Orig=Fresh|orig.time=1200
1904	2	9	14	46	0	1	Orig=Light|orig.time=1600
1904	2	10	6	46	0	1	Orig=Light|orig.time=0800
1904	2	10	10	46	0	1	Orig=Light|orig.time=1200
1904	2	10	14	46	0	1	Orig=Light|orig.time=1600
1904	2	11	6	46	0	1	Orig=Light|orig.time=0800
1904	2	11	10	46	0	1	Orig=Light|orig.time=1200
1904	2	11	14	46	0	1	Orig=Light|orig.time=1600
1904	2	12	6	46	0	1	Orig=Light|orig.time=0800
1904	2	12	10	46	0	1	Orig=Light|orig.time=1200
1904	2	13	6	46	0	1	Orig=Light|orig.time=0800
1904	2	13	10	46	0	2	Orig=Fresh|orig.time=1200
1904	2	13	14	46	0	1	Orig=Light|orig.time=1600
1904	2	14	6	46	0	1	Orig=Light|orig.time=0800
1904	2	14	10	46	0	1	Orig=Light|orig.time=1200
1904	2	14	14	46	0	3	Orig=Strong|orig.time=1600
1904	2	15	6	46	0	2	Orig=Fresh|orig.time=0800
1904	2	15	10	46	0	2	Orig=Fresh|orig.time=1200
1904	2	15	14	46	0	2	Orig=Fresh|orig.time=1600
1904	2	16	6	46	0	1	Orig=Light|orig.time=0800
1904	2	16	10	46	0	1	Orig=Light|orig.time=1200
1904	2	16	14	46	0	1	Orig=Light|orig.time=1600
1904	2	17	6	46	0	0	Orig=Calm|orig.time=0800
1904	2	17	10	46	0	1	Orig=Light|orig.time=1200
1904	2	17	14	46	0	1	Orig=Light|orig.time=1600
1904	2	18	6	46	0	1	Orig=Light|orig.time=0800
1904	2	18	10	46	0	1	Orig=Light|orig.time=1200
1904	2	18	14	46	0	2	Orig=Fresh|orig.time=1600
1904	2	19	6	46	0	1	Orig=Light|orig.time=0800
1904	2	19	10	46	0	2	Orig=Fresh|orig.time=1200
1904	2	19	14	46	0	2	Orig=Fresh|orig.time=1600
1904	2	20	6	46	0	1	Orig=Light|orig.time=0800
1904	2	20	10	46	0	2	Orig=Fresh|orig.time=1200
1904	2	20	14	46	0	2	Orig=Fresh|orig.time=1600
1904	2	21	6	46	0	2	Orig=Fresh|orig.time=0800
1904	2	21	10	46	0	3	Orig=Strong|orig.time=1200
1904	2	21	14	46	0	3	Orig=Strong|orig.time=1600
1904	2	22	6	46	0	1	Orig=Light|orig.time=0800
1904	2	22	10	46	0	0	Orig=Calm|orig.time=1200
1904	2	22	14	46	0	0	Orig=Calm|orig.time=1600
1904	2	23	6	46	0	1	Orig=Light|orig.time=0800
1904	2	23	10	46	0	1	Orig=Light|orig.time=1200
1904	2	23	14	46	0	2	Orig=Fresh|orig.time=1600
1904	2	25	6	46	0	2	Orig=Fresh|orig.time=0800
1904	2	25	10	46	0	2	Orig=Fresh|orig.time=1200
1904	2	26	6	46	0	1	Orig=Light|orig.time=0800
1904	2	26	10	46	0	1	Orig=Light|orig.time=1200
1904	2	26	14	46	0	1	Orig=Light|orig.time=1600
1904	2	27	6	46	0	0	Orig=Calm|orig.time=0800
1904	2	27	10	46	0	1	Orig=Light|orig.time=1200
1904	2	27	14	46	0	2	Orig=Fresh|orig.time=1600
1904	2	28	6	46	0	0	Orig=Calm|orig.time=0800
1904	2	28	10	46	0	1	Orig=Light|orig.time=1200
1904	2	29	6	46	0	1	Orig=Light|orig.time=0800
1904	2	29	14	46	0	1	Orig=Light|orig.time=1600
1904	3	1	6	46	0	2	Orig=Fresh|orig.time=0800
1904	3	1	10	46	0	3	Orig=Strong|orig.time=1200
1904	3	1	14	46	0	3	Orig=Strong|orig.time=1600
1904	3	2	6	46	0	0	Orig=Calm|orig.time=0800
1904	3	2	10	46	0	1	Orig=Light|orig.time=1200
1904	3	2	14	46	0	1	Orig=Light|orig.time=1600
1904	3	3	6	46	0	0	Orig=Calm|orig.time=0800
1904	3	3	10	46	0	1	Orig=Light|orig.time=1200
1904	3	3	14	46	0	2	Orig=Fresh|orig.time=1600
1904	3	4	6	46	0	1	Orig=Light|orig.time=0800
1904	3	4	10	46	0	1	Orig=Light|orig.time=1200
1904	3	4	14	46	0	2	Orig=Fresh|orig.time=1600
1904	3	5	6	46	0	3	Orig=Strong|orig.time=0800
1904	3	5	10	46	0	2	Orig=Fresh|orig.time=1200
1904	3	5	14	46	0	3	Orig=Strong|orig.time=1600
1904	3	6	6	46	0	0	Orig=Calm|orig.time=0800
1904	3	6	10	46	0	1	Orig=Light|orig.time=1200
1904	3	6	14	46	0	1	Orig=Light|orig.time=1600
1904	3	7	6	46	0	0	Orig=Calm|orig.time=0800
1904	3	7	10	46	0	1	Orig=Light|orig.time=1200
1904	3	7	14	46	0	2	Orig=Fresh|orig.time=1600
1904	3	8	6	46	0	3	Orig=Strong|orig.time=0800
1904	3	8	10	46	0	3	Orig=Strong|orig.time=1200
1904	3	8	14	46	0	3	Orig=Strong|orig.time=1600
1904	3	9	6	46	0	1	Orig=Light|orig.time=0800
1904	3	9	10	46	0	1	Orig=Light|orig.time=1200
1904	3	9	14	46	0	0	Orig=Calm|orig.time=1600
1904	3	10	6	46	0	1	Orig=Light|orig.time=0800
1904	3	10	10	46	0	1	Orig=Light|orig.time=1200
1904	3	10	14	46	0	2	Orig=Fresh|orig.time=1600
1904	3	11	6	46	0	3	Orig=Strong|orig.time=0800
1904	3	11	10	46	0	2	Orig=Fresh|orig.time=1200
1904	3	11	14	46	0	3	Orig=Strong|orig.time=1600
1904	3	12	6	46	0	3	Orig=Strong|orig.time=0800
1904	3	12	10	46	0	2	Orig=Fresh|orig.time=1200
1904	3	12	14	46	0	3	Orig=Strong|orig.time=1600
1904	3	13	6	46	0	1	Orig=Light|orig.time=0800
1904	3	13	10	46	0	2	Orig=Fresh|orig.time=1200
1904	3	13	14	46	0	1	Orig=Light|orig.time=1600
1904	3	14	6	46	0	1	Orig=Light|orig.time=0800
1904	3	14	10	46	0	1	Orig=Light|orig.time=1200
1904	3	14	14	46	0	2	Orig=Fresh|orig.time=1600
1904	3	15	6	46	0	1	Orig=Light|orig.time=0800
1904	3	15	10	46	0	2	Orig=Fresh|orig.time=1200
1904	3	15	14	46	0	2	Orig=Fresh|orig.time=1600
1904	3	16	6	46	0	1	Orig=Light|orig.time=0800
1904	3	16	10	46	0	1	Orig=Light|orig.time=1200
1904	3	16	14	46	0	1	Orig=Light|orig.time=1600
1904	3	17	6	46	0	0	Orig=Calm|orig.time=0800
1904	3	17	10	46	0	1	Orig=Light|orig.time=1200
1904	3	17	14	46	0	1	Orig=Light|orig.time=1600
1904	3	18	6	46	0	2	Orig=Fresh|orig.time=0800
1904	3	18	10	46	0	2	Orig=Fresh|orig.time=1200
1904	3	18	14	46	0	1	Orig=Light|orig.time=1600
1904	3	19	6	46	0	0	Orig=Calm|orig.time=0800
1904	3	19	10	46	0	1	Orig=Light|orig.time=1200
1904	3	19	14	46	0	1	Orig=Light|orig.time=1600
1904	3	20	6	46	0	0	Orig=Calm|orig.time=0800
1904	3	20	10	46	0	1	Orig=Light|orig.time=1200
1904	3	20	14	46	0	1	Orig=Light|orig.time=1600
1904	3	21	6	46	0	0	Orig=Calm|orig.time=0800
1904	3	21	10	46	0	1	Orig=Light|orig.time=1200
1904	3	21	14	46	0	2	Orig=Fresh|orig.time=1600
1904	3	22	6	46	0	0	Orig=Calm|orig.time=0800
1904	3	22	10	46	0	1	Orig=Light|orig.time=1200
1904	3	23	6	46	0	0	Orig=Calm|orig.time=0800
1904	3	23	10	46	0	1	Orig=Light|orig.time=1200
1904	3	23	14	46	0	1	Orig=Light|orig.time=1600
1904	3	24	6	46	0	1	Orig=Light|orig.time=0800
1904	3	24	10	46	0	1	Orig=Light|orig.time=1200
1904	3	24	14	46	0	1	Orig=Light|orig.time=1600
1904	3	25	6	46	0	1	Orig=Light|orig.time=0800
1904	3	25	10	46	0	1	Orig=Light|orig.time=1200
1904	3	25	14	46	0	2	Orig=Fresh|orig.time=1600
1904	3	26	6	46	0	0	Orig=Calm|orig.time=0800
1904	3	26	10	46	0	1	Orig=Light|orig.time=1200
1904	3	26	14	46	0	1	Orig=Light|orig.time=1600
1904	3	27	6	46	0	0	Orig=Calm|orig.time=0800
1904	3	27	10	46	0	1	Orig=Light|orig.time=1200
1904	3	27	14	46	0	1	Orig=Light|orig.time=1600
1904	3	28	6	46	0	0	Orig=Calm|orig.time=0800
1904	3	28	10	46	0	0	Orig=Calm|orig.time=1200
1904	3	28	14	46	0	0	Orig=Calm|orig.time=1600
1904	3	29	6	46	0	1	Orig=Light|orig.time=0800
1904	3	29	10	46	0	1	Orig=Light|orig.time=1200
1904	3	29	14	46	0	1	Orig=Light|orig.time=1600
1904	3	30	6	46	0	1	Orig=Light|orig.time=0800
1904	3	30	10	46	0	1	Orig=Light|orig.time=1200
1904	3	30	14	46	0	2	Orig=Fresh|orig.time=1600
1904	3	31	6	46	0	2	Orig=Fresh|orig.time=0800
1904	3	31	10	46	0	2	Orig=Fresh|orig.time=1200
1904	3	31	14	46	0	2	Orig=Fresh|orig.time=1600
1904	4	1	6	46	0	0	Orig=Calm|orig.time=0800
1904	4	1	10	46	0	2	Orig=Fresh|orig.time=1200
1904	4	1	14	46	0	2	Orig=Fresh|orig.time=1600
1904	4	2	6	46	0	3	Orig=Strong|orig.time=0800
1904	4	2	10	46	0	2	Orig=Fresh|orig.time=1200
1904	4	2	14	46	0	3	Orig=Strong|orig.time=1600
1904	4	3	6	46	0	2	Orig=Fresh|orig.time=0800
1904	4	3	10	46	0	2	Orig=Fresh|orig.time=1200
1904	4	3	14	46	0	1	Orig=Light|orig.time=1600
1904	4	4	6	46	0	0	Orig=Calm|orig.time=0800
1904	4	4	10	46	0	1	Orig=Light|orig.time=1200
1904	4	4	14	46	0	1	Orig=Light|orig.time=1600
1904	4	5	6	46	0	0	Orig=Calm|orig.time=0800
1904	4	5	10	46	0	1	Orig=Light|orig.time=1200
1904	4	5	14	46	0	1	Orig=Light|orig.time=1600
1904	4	6	6	46	0	1	Orig=Light|orig.time=0800
1904	4	6	10	46	0	1	Orig=Light|orig.time=1200
1904	4	6	14	46	0	1	Orig=Light|orig.time=1600
1904	4	7	6	46	0	1	Orig=Light|orig.time=0800
1904	4	7	10	46	0	1	Orig=Light|orig.time=1200
1904	4	7	14	46	0	1	Orig=Light|orig.time=1600
1904	4	8	6	46	0	2	Orig=Fresh|orig.time=0800
1904	4	8	10	46	0	2	Orig=Fresh|orig.time=1200
1904	4	8	14	46	0	2	Orig=Fresh|orig.time=1600
1904	4	9	6	46	0	1	Orig=Light|orig.time=0800
1904	4	9	10	46	0	2	Orig=Fresh|orig.time=1200
1904	4	9	14	46	0	2	Orig=Fresh|orig.time=1600
1904	4	10	6	46	0	1	Orig=Light|orig.time=0800
1904	4	10	10	46	0	2	Orig=Fresh|orig.time=1200
1904	4	10	14	46	0	2	Orig=Fresh|orig.time=1600
1904	4	11	6	46	0	0	Orig=Calm|orig.time=0800
1904	4	11	10	46	0	0	Orig=Calm|orig.time=1200
1904	4	11	14	46	0	1	Orig=Light|orig.time=1600
1904	4	12	6	46	0	0	Orig=Calm|orig.time=0800
1904	4	12	10	46	0	1	Orig=Light|orig.time=1200
1904	4	12	14	46	0	1	Orig=Light|orig.time=1600
1904	4	13	6	46	0	0	Orig=Calm|orig.time=0800
1904	4	13	10	46	0	1	Orig=Light|orig.time=1200
1904	4	13	14	46	0	1	Orig=Light|orig.time=1600
1904	4	14	6	46	0	1	Orig=Light|orig.time=0800
1904	4	14	10	46	0	1	Orig=Light|orig.time=1200
1904	4	14	14	46	0	1	Orig=Light|orig.time=1600
1904	4	15	6	46	0	1	Orig=Light|orig.time=0800
1904	4	15	10	46	0	1	Orig=Light|orig.time=1200
1904	4	15	14	46	0	1	Orig=Light|orig.time=1600
1904	4	16	6	46	0	0	Orig=Calm|orig.time=0800
1904	4	16	10	46	0	1	Orig=Light|orig.time=1200
1904	4	16	14	46	0	1	Orig=Light|orig.time=1600
1904	4	17	6	46	0	0	Orig=Calm|orig.time=0800
1904	4	17	10	46	0	0	Orig=Calm|orig.time=1200
1904	4	17	14	46	0	1	Orig=Light|orig.time=1600
1904	4	18	6	46	0	0	Orig=Calm|orig.time=0800
1904	4	18	10	46	0	1	Orig=Light|orig.time=1200
1904	4	18	14	46	0	1	Orig=Light|orig.time=1600
1904	4	19	6	46	0	0	Orig=Calm|orig.time=0800
1904	4	19	10	46	0	1	Orig=Light|orig.time=1200
1904	4	19	14	46	0	1	Orig=Light|orig.time=1600
1904	4	20	6	46	0	0	Orig=Calm|orig.time=0800
1904	4	20	10	46	0	1	Orig=Light|orig.time=1200
1904	4	20	14	46	0	1	Orig=Light|orig.time=1600
1904	4	21	6	46	0	1	Orig=Light|orig.time=0800
1904	4	21	10	46	0	1	Orig=Light|orig.time=1200
1904	4	21	14	46	0	2	Orig=Fresh|orig.time=1600
1904	4	22	6	46	0	0	Orig=Calm|orig.time=0800
1904	4	22	10	46	0	1	Orig=Light|orig.time=1200
1904	4	22	14	46	0	1	Orig=Light|orig.time=1600
1904	4	23	6	46	0	0	Orig=Calm|orig.time=0800
1904	4	23	10	46	0	1	Orig=Light|orig.time=1200
1904	4	23	14	46	0	2	Orig=Fresh|orig.time=1600
1904	4	24	6	46	0	2	Orig=Fresh|orig.time=0800
1904	4	24	10	46	0	2	Orig=Fresh|orig.time=1200
1904	4	25	6	46	0	2	Orig=Fresh|orig.time=0800
1904	4	25	10	46	0	2	Orig=Fresh|orig.time=1200
1904	4	25	14	46	0	2	Orig=Fresh|orig.time=1600
1904	4	26	6	46	0	2	Orig=Fresh|orig.time=0800
1904	4	26	10	46	0	2	Orig=Fresh|orig.time=1200
1904	4	26	14	46	0	2	Orig=Fresh|orig.time=1600
1904	4	27	6	46	0	1	Orig=Light|orig.time=0800
1904	4	27	10	46	0	1	Orig=Light|orig.time=1200
1904	4	27	14	46	0	1	Orig=Light|orig.time=1600
1904	4	28	6	46	0	1	Orig=Light|orig.time=0800
1904	4	28	10	46	0	2	Orig=Fresh|orig.time=1200
1904	4	28	14	46	0	1	Orig=Light|orig.time=1600
1904	4	29	6	46	0	1	Orig=Light|orig.time=0800
1904	4	29	10	46	0	1	Orig=Light|orig.time=1200
1904	4	29	14	46	0	1	Orig=Light|orig.time=1600
1904	4	30	6	46	0	1	Orig=Light|orig.time=0800
1904	4	30	10	46	0	1	Orig=Light|orig.time=1200
1904	4	30	14	46	0	1	Orig=Light|orig.time=1600
1904	5	1	6	46	0	0	Orig=Calm|orig.time=0800
1904	5	1	10	46	0	1	Orig=Light|orig.time=1200
1904	5	1	14	46	0	2	Orig=Fresh|orig.time=1600
1904	5	2	6	46	0	0	Orig=Calm|orig.time=0800
1904	5	2	10	46	0	1	Orig=Light|orig.time=1200
1904	5	2	14	46	0	1	Orig=Light|orig.time=1600
1904	5	3	6	46	0	0	Orig=Calm|orig.time=0800
1904	5	3	10	46	0	1	Orig=Light|orig.time=1200
1904	5	3	14	46	0	1	Orig=Light|orig.time=1600
1904	5	4	6	46	0	0	Orig=Calm|orig.time=0800
1904	5	4	10	46	0	0	Orig=Calm|orig.time=1200
1904	5	4	14	46	0	0	Orig=Calm|orig.time=1600
1904	5	5	6	46	0	1	Orig=Light|orig.time=0800
1904	5	5	10	46	0	1	Orig=Light|orig.time=1200
1904	5	5	14	46	0	2	Orig=Fresh|orig.time=1600
1904	5	6	6	46	0	3	Orig=Squally|orig.time=0800
1904	5	6	10	46	0	1	Orig=Light|orig.time=1200
1904	5	6	14	46	0	1	Orig=Light|orig.time=1600
1904	5	7	6	46	0	1	Orig=Light|orig.time=0800
1904	5	7	10	46	0	1	Orig=Light|orig.time=1200
1904	5	7	14	46	0	1	Orig=Light|orig.time=1600
1904	5	8	6	46	0	1	Orig=Light|orig.time=0800
1904	5	8	10	46	0	2	Orig=Fresh|orig.time=1200
1904	5	8	14	46	0	2	Orig=Fresh|orig.time=1600
1904	5	9	6	46	0	3	Orig=Strong|orig.time=0800
1904	5	9	10	46	0	3	Orig=Strong|orig.time=1200
1904	5	9	14	46	0	2	Orig=Fresh|orig.time=1600
1904	5	10	6	46	0	3	Orig=Strong|orig.time=0800
1904	5	10	10	46	0	2	Orig=Fresh|orig.time=1200
1904	5	10	14	46	0	2	Orig=Fresh|orig.time=1600
1904	5	11	6	46	0	1	Orig=Light|orig.time=0800
1904	5	11	10	46	0	1	Orig=Light|orig.time=1200
1904	5	11	14	46	0	1	Orig=Light|orig.time=1600
1904	5	12	6	46	0	0	Orig=Calm|orig.time=0800
1904	5	12	10	46	0	1	Orig=Light|orig.time=1200
1904	5	12	14	46	0	1	Orig=Light|orig.time=1600
1904	5	13	6	46	0	0	Orig=Calm|orig.time=0800
1904	5	13	10	46	0	1	Orig=Light|orig.time=1200
1904	5	13	14	46	0	1	Orig=Light|orig.time=1600
1904	5	14	6	46	0	1	Orig=Light|orig.time=0800
1904	5	14	10	46	0	1	Orig=Light|orig.time=1200
1904	5	14	14	46	0	1	Orig=Light|orig.time=1600
1904	5	15	6	46	0	2	Orig=Fresh|orig.time=0800
1904	5	15	10	46	0	2	Orig=Fresh|orig.time=1200
1904	5	15	14	46	0	2	Orig=Fresh|orig.time=1600
1904	5	16	6	46	0	0	Orig=Calm|orig.time=0800
1904	5	16	10	46	0	1	Orig=Light|orig.time=1200
1904	5	16	14	46	0	1	Orig=Light|orig.time=1600
1904	5	17	6	46	0	1	Orig=Light|orig.time=0800
1904	5	17	10	46	0	1	Orig=Light|orig.time=1200
1904	5	17	14	46	0	1	Orig=Light|orig.time=1600
1904	5	18	6	46	0	1	Orig=Light|orig.time=0800
1904	5	18	10	46	0	1	Orig=Light|orig.time=1200
1904	5	18	14	46	0	1	Orig=Light|orig.time=1600
1904	5	19	6	46	0	1	Orig=Light|orig.time=0800
1904	5	19	10	46	0	1	Orig=Light|orig.time=1200
1904	5	19	14	46	0	2	Orig=Fresh|orig.time=1600
1904	5	20	6	46	0	1	Orig=Light|orig.time=0800
1904	5	20	10	46	0	1	Orig=Light|orig.time=1200
1904	5	20	14	46	0	1	Orig=Light|orig.time=1600
1904	5	21	6	46	0	0	Orig=Calm|orig.time=0800
1904	5	21	10	46	0	1	Orig=Light|orig.time=1200
1904	5	21	14	46	0	0	Orig=Calm|orig.time=1600
1904	5	22	6	46	0	2	Orig=Fresh|orig.time=0800
1904	5	22	10	46	0	2	Orig=Fresh|orig.time=1200
1904	5	22	14	46	0	1	Orig=Light|orig.time=1600
1904	5	23	6	46	0	0	Orig=Calm|orig.time=0800
1904	5	23	10	46	0	1	Orig=Light|orig.time=1200
1904	5	23	14	46	0	1	Orig=Light|orig.time=1600
1904	5	24	6	46	0	1	Orig=Light|orig.time=0800
1904	5	24	10	46	0	1	Orig=Light|orig.time=1200
1904	5	24	14	46	0	0	Orig=Calm|orig.time=1600
1904	5	25	6	46	0	1	Orig=Light|orig.time=0800
1904	5	25	10	46	0	1	Orig=Light|orig.time=1200
1904	5	25	14	46	0	0	Orig=Calm|orig.time=1600
1904	5	26	6	46	0	0	Orig=Calm|orig.time=0800
1904	5	28	6	46	0	0	Orig=Calm|orig.time=0800
1904	5	28	10	46	0	1	Orig=Light|orig.time=1200
1904	5	28	14	46	0	1	Orig=Light|orig.time=1600
1904	5	29	6	46	0	0	Orig=Calm|orig.time=0800
1904	5	29	10	46	0	1	Orig=Light|orig.time=1200
1904	5	29	14	46	0	1	Orig=Light|orig.time=1600
1904	5	30	6	46	0	0	Orig=Calm|orig.time=0800
1904	5	30	10	46	0	1	Orig=Light|orig.time=1200
1904	5	30	14	46	0	1	Orig=Light|orig.time=1600
1904	5	31	6	46	0	0	Orig=Calm|orig.time=0800
1904	5	31	10	46	0	1	Orig=Light|orig.time=1200
1904	5	31	14	46	0	0	Orig=Calm|orig.time=1600
1904	6	1	6	46	0	2	Orig=Fresh|orig.time=0800
1904	6	1	10	46	0	2	Orig=Fresh|orig.time=1200
1904	6	1	14	46	0	2	Orig=Fresh|orig.time=1600
1904	6	2	6	46	0	1	Orig=Light|orig.time=0800
1904	6	2	10	46	0	1	Orig=Light|orig.time=1200
1904	6	2	14	46	0	1	Orig=Light|orig.time=1600
1904	6	3	6	46	0	1	Orig=Light|orig.time=0800
1904	6	3	10	46	0	0	Orig=Calm|orig.time=1200
1904	6	3	14	46	0	1	Orig=Light|orig.time=1600
1904	6	4	6	46	0	0	Orig=Calm|orig.time=0800
