SEF	0.0.1
ID	Cape_Town
Name	Cape Town
Lat	-33.926
Lon	18.423
Alt	25
Source	C3S_SouthAfrica
Repo	
Var	dd
Units	degree
Meta	
Year	Month	Day	HHMM	TimeF	Value	Meta
1819	10	26		0	315	Orig=NW,t=AM
1819	10	26		0	248	Orig=WSW,t=PM
1819	10	27		0	202	Orig=SSW,t=AM
1819	10	27		0	202	Orig=SSW,t=PM
1819	10	28		0	225	Orig=SW,t=AM
1819	10	28		0	315	Orig=NW,t=PM
1819	10	29		0	225	Orig=SW,t=AM
1819	10	29		0	270	Orig=W,t=PM
1819	10	30		0	180	Orig=S,t=AM
1819	10	30		0	248	Orig=WSW,t=PM
1819	10	31		0	292	Orig=WNW,t=AM
1819	10	31		0	292	Orig=WNW,t=PM
1819	11	1		0	270	Orig=W,t=AM
1819	11	1		0	248	Orig=WSW,t=PM
1819	11	2		0	180	Orig=S,t=AM
1819	11	2		0	202	Orig=SSW,t=PM
1819	11	3		0	315	Orig=NW,t=AM
1819	11	3		0	292	Orig=WNW,t=PM
1819	11	4		0	180	Orig=S,t=AM
1819	11	4		0	180	Orig=S,t=PM
1819	11	5		0	180	Orig=S,t=AM
1819	11	5		0	225	Orig=SW,t=PM
1819	11	6		0	270	Orig=W,t=AM
1819	11	7		0	158	Orig=SSE,t=AM
1819	11	7		0	158	Orig=SSE,t=PM
1819	11	8		0	135	Orig=SE,t=AM
1819	11	8		0	135	Orig=SE,t=PM
1819	11	9		0	135	Orig=SE,t=AM
1819	11	9		0	158	Orig=SSE,t=PM
1819	11	10		0	135	Orig=SE,t=PM
1819	11	11		0	315	Orig=NW,t=PM
1819	11	12		0	315	Orig=NW,t=AM
1819	11	12		0	292	Orig=WNW,t=PM
1819	11	13		0	315	Orig=NW,t=AM
1819	11	13		0	315	Orig=NW,t=PM
1819	11	14		0	292	Orig=WNW,t=AM
1819	11	14		0	270	Orig=W,t=PM
1819	11	15		0	225	Orig=SW,t=AM
1819	11	15		0	158	Orig=SSE,t=PM
1819	11	16		0	158	Orig=SSE,t=AM
1819	11	16		0	158	Orig=SSE,t=PM
1819	11	17		0	135	Orig=SE,t=AM
1819	11	17		0	135	Orig=SE,t=PM
1819	11	18		0	338	Orig=NNW,t=AM
1819	11	19		0	158	Orig=SSE,t=PM
1819	11	20		0	158	Orig=SSE,t=AM
1819	11	20		0	158	Orig=SSE,t=PM
1819	11	21		0	225	Orig=SW,t=AM
1819	11	21		0	292	Orig=WNW,t=PM
1819	11	22		0	292	Orig=WNW,t=AM
1819	11	23		0	225	Orig=SW,t=AM
1819	11	24		0	292	Orig=WNW,t=AM
1819	11	24		0	158	Orig=SSE,t=PM
1819	11	25		0	315	Orig=NW,t=AM
1819	11	25		0	158	Orig=SSE,t=PM
1819	11	26		0	315	Orig=NW,t=AM
1819	11	26		0	135	Orig=SE,t=PM
1819	11	27		0	315	Orig=NW,t=AM
1819	11	27		0	158	Orig=SSE,t=PM
1819	11	28		0	315	Orig=NW,t=AM
1819	11	28		0	158	Orig=SSE,t=PM
1819	11	29		0	292	Orig=WNW,t=AM
1819	11	29		0	315	Orig=NW,t=PM
1819	11	30		0	315	Orig=NW,t=AM
1819	11	30		0	292	Orig=WNW,t=PM
1819	12	1		0	292	Orig=WNW,t=AM
1819	12	1		0	248	Orig=WSW,t=PM
1819	12	2		0	135	Orig=SE,t=AM
1819	12	2		0	158	Orig=SSE,t=PM
1819	12	3		0	158	Orig=SSE,t=AM
1819	12	3		0	292	Orig=WNW,t=PM
1819	12	4		0	338	Orig=NNW,t=AM
1819	12	4		0	315	Orig=NW,t=PM
1819	12	5		0	338	Orig=NNW,t=AM
1819	12	5		0	315	Orig=NW,t=PM
1819	12	6		0	225	Orig=SW,t=AM
1819	12	6		0	202	Orig=SSW,t=PM
1819	12	7		0	270	Orig=W,t=PM
1819	12	8		0	202	Orig=SSW,t=AM
1819	12	8		0	292	Orig=WNW,t=PM
1819	12	9		0	248	Orig=WSW,t=AM
1819	12	9		0	248	Orig=WSW,t=PM
1819	12	10		0	225	Orig=SW,t=AM
1819	12	10		0	292	Orig=WNW,t=PM
1819	12	11		0	315	Orig=NW,t=AM
1819	12	11		0	292	Orig=WNW,t=PM
1819	12	12		0	270	Orig=W,t=PM
1819	12	13		0	225	Orig=SW,t=AM
1819	12	13		0	270	Orig=W,t=PM
1819	12	14		0	315	Orig=NW,t=AM
1819	12	14		0	270	Orig=W,t=PM
1819	12	15		0	135	Orig=SE,t=AM
1819	12	15		0	135	Orig=SE,t=PM
1819	12	16		0	158	Orig=SSE,t=PM
1819	12	17		0	225	Orig=SW,t=AM
1819	12	17		0	270	Orig=W,t=PM
1819	12	18		0	315	Orig=NW,t=AM
1819	12	18		0	292	Orig=WNW,t=PM
1819	12	19		0	315	Orig=NW,t=AM
1819	12	19		0	315	Orig=NW,t=PM
1819	12	20		0	292	Orig=WNW,t=AM
1819	12	20		0	270	Orig=W,t=PM
1819	12	21		0	292	Orig=WNW,t=AM
1819	12	21		0	202	Orig=SSW,t=PM
1819	12	22		0	315	Orig=NW,t=PM
1819	12	23		0	292	Orig=WNW,t=PM
1819	12	24		0	315	Orig=NW,t=PM
1819	12	25		0	292	Orig=WNW,t=AM
1819	12	25		0	315	Orig=NW,t=PM
1819	12	26		0	270	Orig=W,t=AM
1819	12	26		0	180	Orig=S,t=PM
1819	12	27		0	270	Orig=W,t=AM
1819	12	27		0	292	Orig=WNW,t=PM
1819	12	28		0	315	Orig=NW,t=AM
1819	12	28		0	315	Orig=NW,t=PM
1819	12	29		0	315	Orig=NW,t=AM
1819	12	29		0	292	Orig=WNW,t=PM
1819	12	30		0	315	Orig=NW,t=AM
1819	12	31		0	158	Orig=SSE,t=AM
1819	12	31		0	135	Orig=SE,t=PM
1820	1	1		0	315	Orig=NW,t=AM
1820	1	1		0	315	Orig=NW,t=PM
1820	1	2		0	315	Orig=NW,t=AM
1820	1	2		0	292	Orig=WNW,t=PM
1820	1	3		0	315	Orig=NW,t=AM
1820	1	3		0	225	Orig=SW,t=PM
1820	1	4		0	315	Orig=NW,t=AM
1820	1	4		0	248	Orig=WSW,t=PM
1820	1	5		0	292	Orig=WNW,t=AM
1820	1	5		0	315	Orig=NW,t=PM
1820	1	6		0	315	Orig=NW,t=AM
1820	1	6		0	270	Orig=W,t=PM
1820	1	7		0	292	Orig=WNW,t=AM
1820	1	7		0	292	Orig=WNW,t=PM
1820	1	8		0	315	Orig=NW,t=AM
1820	1	8		0	292	Orig=WNW,t=PM
1820	1	9		0	292	Orig=WNW,t=AM
1820	1	9		0	315	Orig=NW,t=PM
1820	1	10		0	315	Orig=NW,t=AM
1820	1	10		0	315	Orig=NW,t=PM
1820	1	11		0	292	Orig=WNW,t=AM
1820	1	11		0	315	Orig=NW,t=PM
1820	1	12		0	315	Orig=NW,t=AM
1820	1	12		0	225	Orig=SW,t=PM
1820	1	13		0	292	Orig=WNW,t=AM
1820	1	13		0	270	Orig=W,t=PM
1820	1	14		0	315	Orig=NW,t=AM
1820	1	14		0	225	Orig=SW,t=PM
1820	1	15		0	180	Orig=S,t=AM
1820	1	15		0	158	Orig=SSE,t=PM
1820	1	16		0	158	Orig=SSE,t=AM
1820	1	16		0	158	Orig=SSE,t=PM
1820	1	17		0	158	Orig=SSE,t=AM
1820	1	17		0	135	Orig=SE,t=PM
1820	1	18		0	158	Orig=SSE,t=AM
1820	1	18		0	135	Orig=SE,t=PM
1820	1	19		0	158	Orig=SSE,t=PM
1820	1	20		0	135	Orig=SE,t=AM
1820	1	21		0	292	Orig=WNW,t=AM
1820	1	22		0	270	Orig=W,t=PM
1820	1	23		0	270	Orig=W,t=AM
1820	1	23		0	202	Orig=SSW,t=PM
1820	1	24		0	202	Orig=SSW,t=AM
1820	1	24		0	180	Orig=S,t=PM
1820	1	25		0	202	Orig=SSW,t=AM
1820	1	25		0	180	Orig=S,t=PM
1820	1	26		0	292	Orig=WNW,t=AM
1820	1	26		0	315	Orig=NW,t=PM
1820	1	27		0	315	Orig=NW,t=AM
1820	1	27		0	338	Orig=NNW,t=PM
1820	1	28		0	315	Orig=NW,t=AM
1820	1	28		0	270	Orig=W,t=PM
1820	1	29		0	315	Orig=NW,t=AM
1820	1	29		0	315	Orig=NW,t=PM
1820	1	30		0	315	Orig=NW,t=AM
1820	1	30		0	158	Orig=SSE,t=PM
1820	1	31		0	158	Orig=SSE,t=AM
1820	2	1		0	315	Orig=NW,t=PM
1820	2	2		0	292	Orig=WNW,t=AM
1820	2	2		0	292	Orig=WNW,t=PM
1820	2	3		0	315	Orig=NW,t=AM
1820	2	3		0	315	Orig=NW,t=PM
1820	2	4		0	315	Orig=NW,t=AM
1820	2	4		0	270	Orig=W,t=PM
1820	2	5		0	315	Orig=NW,t=AM
1820	2	5		0	338	Orig=NNW,t=PM
1820	2	6		0	292	Orig=WNW,t=AM
1820	2	6		0	315	Orig=NW,t=PM
1820	2	7		0	270	Orig=W,t=AM
1820	2	7		0	315	Orig=NW,t=PM
1820	2	8		0	225	Orig=SW,t=AM
1820	2	8		0	158	Orig=SSE,t=PM
1820	2	9		0	202	Orig=SSW,t=AM
1820	2	9		0	135	Orig=SE,t=PM
1820	2	10		0	158	Orig=SSE,t=AM
1820	2	10		0	158	Orig=SSE,t=PM
1820	2	11		0	135	Orig=SE,t=AM
1820	2	11		0	180	Orig=S,t=PM
1820	2	12		0	180	Orig=S,t=AM
1820	2	12		0	158	Orig=SSE,t=PM
1820	2	13		0	180	Orig=S,t=AM
1820	2	13		0	135	Orig=SE,t=PM
1820	2	14		0	225	Orig=SW,t=AM
1820	2	14		0	315	Orig=NW,t=PM
1820	2	15		0	158	Orig=SSE,t=AM
1820	2	15		0	135	Orig=SE,t=PM
1820	2	16		0	292	Orig=WNW,t=PM
1820	2	17		0	180	Orig=S,t=AM
1820	2	17		0	202	Orig=SSW,t=PM
1820	2	18		0	158	Orig=SSE,t=AM
1820	2	18		0	180	Orig=S,t=PM
1820	2	19		0	158	Orig=SSE,t=AM
1820	2	19		0	158	Orig=SSE,t=PM
1820	2	20		0	158	Orig=SSE,t=PM
1820	2	21		0	135	Orig=SE,t=AM
1820	2	21		0	135	Orig=SE,t=PM
1820	2	22		0	158	Orig=SSE,t=AM
1820	2	22		0	158	Orig=SSE,t=PM
1820	2	23		0	225	Orig=SW,t=PM
1820	2	24		0	225	Orig=SW,t=AM
1820	2	24		0	180	Orig=S,t=PM
1820	2	25		0	180	Orig=S,t=PM
1820	2	26		0	180	Orig=S,t=AM
1820	2	26		0	158	Orig=SSE,t=PM
1820	2	27		0	180	Orig=S,t=AM
1820	2	27		0	180	Orig=S,t=PM
1820	2	28		0	270	Orig=W,t=AM
1820	2	28		0	202	Orig=SSW,t=PM
1820	2	29		0	292	Orig=WNW,t=PM
1820	3	1		0	180	Orig=S,t=AM
1820	3	1		0	158	Orig=SSE,t=PM
1820	3	2		0	180	Orig=S,t=AM
1820	3	2		0	180	Orig=S,t=PM
1820	3	3		0	158	Orig=SSE,t=AM
1820	3	3		0	158	Orig=SSE,t=PM
1820	3	4		0	158	Orig=SSE,t=AM
1820	3	4		0	158	Orig=SSE,t=PM
1820	3	5		0	158	Orig=SSE,t=AM
1820	3	5		0	158	Orig=SSE,t=PM
1820	3	6		0	315	Orig=NW,t=AM
1820	3	6		0	270	Orig=W,t=PM
1820	3	7		0	158	Orig=SSE,t=AM
1820	3	7		0	315	Orig=NW,t=PM
1820	3	8		0	292	Orig=WNW,t=AM
1820	3	8		0	315	Orig=NW,t=PM
1820	3	9		0	315	Orig=NW,t=AM
1820	3	9		0	315	Orig=NW,t=PM
1820	3	10		0	315	Orig=NW,t=AM
1820	3	10		0	315	Orig=NW,t=PM
1820	3	11		0	315	Orig=NW,t=PM
1820	3	12		0	292	Orig=WNW,t=AM
1820	3	12		0	180	Orig=S,t=PM
1820	3	13		0	315	Orig=NW,t=AM
1820	3	13		0	315	Orig=NW,t=PM
1820	3	14		0	158	Orig=SSE,t=AM
1820	3	14		0	158	Orig=SSE,t=PM
1820	3	15		0	315	Orig=NW,t=AM
1820	3	15		0	292	Orig=WNW,t=PM
1820	3	16		0	315	Orig=NW,t=AM
1820	3	16		0	135	Orig=SE,t=PM
1820	3	17		0	158	Orig=SSE,t=AM
1820	3	17		0	158	Orig=SSE,t=PM
1820	3	18		0	158	Orig=SSE,t=AM
1820	3	18		0	158	Orig=SSE,t=PM
1820	3	19		0	292	Orig=WNW,t=AM
1820	3	19		0	292	Orig=WNW,t=PM
1820	3	20		0	315	Orig=NW,t=AM
1820	3	20		0	315	Orig=NW,t=PM
1820	3	21		0	338	Orig=NNW,t=AM
1820	3	21		0	45	Orig=NE,t=PM
1820	3	22		0	135	Orig=SE,t=AM
1820	3	22		0	202	Orig=SSW,t=PM
1820	3	23		0	45	Orig=NE,t=AM
1820	3	23		0	225	Orig=SW,t=PM
1820	3	24		0	315	Orig=NW,t=AM
1820	3	24		0	315	Orig=NW,t=PM
1820	3	25		0	292	Orig=WNW,t=AM
1820	3	25		0	180	Orig=S,t=PM
1820	3	26		0	270	Orig=W,t=AM
1820	3	27		0	180	Orig=S,t=AM
1820	3	27		0	180	Orig=S,t=PM
1820	3	28		0	315	Orig=NW,t=AM
1820	3	29		0	292	Orig=WNW,t=AM
1820	3	29		0	270	Orig=W,t=PM
1820	3	30		0	292	Orig=WNW,t=AM
1820	3	30		0	180	Orig=S,t=PM
1820	3	31		0	315	Orig=NW,t=AM
1820	3	31		0	158	Orig=SSE,t=PM
1820	4	1		0	180	Orig=S,t=AM
1820	4	1		0	180	Orig=S,t=PM
1820	4	2		0	158	Orig=SSE,t=AM
1820	4	2		0	158	Orig=SSE,t=PM
1820	4	3		0	180	Orig=S,t=AM
1820	4	3		0	158	Orig=SSE,t=PM
1820	4	4		0	135	Orig=SE,t=AM
1820	4	4		0	135	Orig=SE,t=PM
1820	4	5		0	158	Orig=SSE,t=AM
1820	4	5		0	158	Orig=SSE,t=PM
1820	4	6		0	180	Orig=S,t=AM
1820	4	6		0	202	Orig=SSW,t=PM
1820	4	7		0	180	Orig=S,t=AM
1820	4	7		0	292	Orig=WNW,t=PM
1820	4	8		0	158	Orig=SSE,t=AM
1820	4	8		0	158	Orig=SSE,t=PM
1820	4	9		0	158	Orig=SSE,t=AM
1820	4	9		0	158	Orig=SSE,t=PM
1820	4	10		0	180	Orig=S,t=AM
1820	4	10		0	135	Orig=SE,t=PM
1820	4	11		0	180	Orig=S,t=AM
1820	4	11		0	180	Orig=S,t=PM
1820	4	12		0	180	Orig=S,t=AM
1820	4	12		0	180	Orig=S,t=PM
1820	4	13		0	158	Orig=SSE,t=AM
1820	4	13		0	180	Orig=S,t=PM
1820	4	14		0	158	Orig=SSE,t=AM
1820	4	14		0	158	Orig=SSE,t=PM
1820	4	15		0	180	Orig=S,t=AM
1820	4	15		0	180	Orig=S,t=PM
1820	4	16		0	202	Orig=SSW,t=AM
1820	4	16		0	180	Orig=S,t=PM
1820	4	17		0	180	Orig=S,t=AM
1820	4	17		0	180	Orig=S,t=PM
1820	4	18		0	180	Orig=S,t=AM
1820	4	18		0	180	Orig=S,t=PM
1820	4	19		0	135	Orig=SE,t=AM
1820	4	19		0	158	Orig=SSE,t=PM
1820	4	20		0	180	Orig=S,t=AM
1820	4	20		0	202	Orig=SSW,t=PM
1820	4	21		0	180	Orig=S,t=AM
1820	4	21		0	180	Orig=S,t=PM
1820	4	22		0	180	Orig=S,t=AM
1820	4	22		0	202	Orig=SSW,t=PM
1820	4	23		0	180	Orig=S,t=AM
1820	4	23		0	180	Orig=S,t=PM
1820	4	24		0	180	Orig=S,t=AM
1820	4	24		0	158	Orig=SSE,t=PM
1820	4	25		0	180	Orig=S,t=AM
1820	4	25		0	180	Orig=S,t=PM
1820	4	26		0	225	Orig=SW,t=AM
1820	4	26		0	270	Orig=W,t=PM
1820	4	27		0	315	Orig=NW,t=AM
1820	4	27		0	338	Orig=NNW,t=PM
1820	4	28		0	315	Orig=NW,t=AM
1820	4	28		0	315	Orig=NW,t=PM
1820	4	29		0	315	Orig=NW,t=AM
1820	4	29		0	338	Orig=NNW,t=PM
1820	4	30		0	315	Orig=NW,t=AM
1820	4	30		0	292	Orig=WNW,t=PM
1820	5	1		0	292	Orig=WNW,t=AM
1820	5	1		0	315	Orig=NW,t=PM
1820	5	2		0	315	Orig=NW,t=AM
1820	5	2		0	315	Orig=NW,t=PM
1820	5	3		0	270	Orig=W,t=AM
1820	5	3		0	248	Orig=WSW,t=PM
1820	5	4		0	315	Orig=NW,t=AM
1820	5	4		0	180	Orig=S,t=PM
1820	5	5		0	180	Orig=S,t=AM
1820	5	5		0	225	Orig=SW,t=PM
1820	5	6		0	180	Orig=S,t=AM
1820	5	6		0	315	Orig=NW,t=PM
1820	5	7		0	0	Orig=N,t=AM
1820	5	7		0	338	Orig=NNW,t=PM
1820	5	8		0	315	Orig=NW,t=AM
1820	5	8		0	315	Orig=NW,t=PM
1820	5	9		0	315	Orig=NW,t=AM
1820	5	9		0	338	Orig=NNW,t=PM
1820	5	10		0	45	Orig=NE,t=AM
1820	5	10		0	0	Orig=N,t=PM
1820	5	11		0	338	Orig=NNW,t=AM
1820	5	11		0	338	Orig=NNW,t=PM
1820	5	12		0	225	Orig=SW,t=AM
1820	5	12		0	180	Orig=S,t=PM
1820	5	13		0	158	Orig=SSE,t=AM
1820	5	13		0	292	Orig=WNW,t=PM
1820	5	14		0	315	Orig=NW,t=AM
1820	5	14		0	315	Orig=NW,t=PM
1820	5	15		0	315	Orig=NW,t=AM
1820	5	15		0	292	Orig=WNW,t=PM
1820	5	16		0	315	Orig=NW,t=AM
1820	5	16		0	315	Orig=NW,t=PM
1820	5	17		0	248	Orig=WSW,t=AM
1820	5	17		0	248	Orig=WSW,t=PM
1820	5	18		0	315	Orig=NW,t=AM
1820	5	18		0	135	Orig=SE,t=PM
1820	5	19		0	158	Orig=SSE,t=AM
1820	5	19		0	158	Orig=SSE,t=PM
1820	5	20		0	158	Orig=SSE,t=AM
1820	5	20		0	158	Orig=SSE,t=PM
1820	5	21		0	158	Orig=SSE,t=AM
1820	5	21		0	158	Orig=SSE,t=PM
1820	5	22		0	158	Orig=SSE,t=AM
1820	5	22		0	180	Orig=S,t=PM
1820	5	23		0	180	Orig=S,t=AM
1820	5	23		0	292	Orig=WNW,t=PM
1820	5	24		0	225	Orig=SW,t=AM
1820	5	25		0	292	Orig=WNW,t=AM
1820	5	25		0	315	Orig=NW,t=PM
1820	5	26		0	315	Orig=NW,t=PM
1820	5	27		0	315	Orig=NW,t=AM
1820	5	27		0	315	Orig=NW,t=PM
1820	5	28		0	315	Orig=NW,t=AM
1820	5	28		0	338	Orig=NNW,t=PM
1820	5	29		0	292	Orig=WNW,t=AM
1820	5	29		0	315	Orig=NW,t=PM
1820	5	30		0	338	Orig=NNW,t=AM
1820	5	30		0	315	Orig=NW,t=PM
1820	5	31		0	315	Orig=NW,t=AM
1820	5	31		0	315	Orig=NW,t=PM
1820	6	1		0	315	Orig=NW,t=AM
1820	6	1		0	292	Orig=WNW,t=PM
1820	6	2		0	292	Orig=WNW,t=AM
1820	6	2		0	315	Orig=NW,t=PM
1820	6	3		0	292	Orig=WNW,t=PM
1820	6	4		0	292	Orig=WNW,t=AM
1820	6	4		0	315	Orig=NW,t=PM
1820	6	5		0	270	Orig=W,t=AM
1820	6	5		0	248	Orig=WSW,t=PM
1820	6	6		0	315	Orig=NW,t=AM
1820	6	6		0	315	Orig=NW,t=PM
1820	6	7		0	292	Orig=WNW,t=AM
1820	6	7		0	315	Orig=NW,t=PM
1820	6	8		0	315	Orig=NW,t=AM
1820	6	8		0	315	Orig=NW,t=PM
1820	6	9		0	270	Orig=W,t=AM
1820	6	9		0	225	Orig=SW,t=PM
1820	6	10		0	292	Orig=WNW,t=AM
1820	6	10		0	315	Orig=NW,t=PM
1820	6	11		0	315	Orig=NW,t=AM
1820	6	11		0	315	Orig=NW,t=PM
1820	6	12		0	315	Orig=NW,t=AM
1820	6	12		0	135	Orig=SE,t=PM
1820	6	13		0	180	Orig=S,t=AM
1820	6	13		0	202	Orig=SSW,t=PM
1820	6	14		0	315	Orig=NW,t=AM
1820	6	14		0	315	Orig=NW,t=PM
1820	6	15		0	315	Orig=NW,t=AM
1820	6	15		0	315	Orig=NW,t=PM
1820	6	16		0	338	Orig=NNW,t=AM
1820	6	16		0	315	Orig=NW,t=PM
1820	6	17		0	315	Orig=NW,t=AM
1820	6	17		0	292	Orig=WNW,t=PM
1820	6	18		0	225	Orig=SW,t=AM
1820	6	18		0	202	Orig=SSW,t=PM
1820	6	19		0	180	Orig=S,t=AM
1820	6	19		0	315	Orig=NW,t=PM
1820	6	20		0	315	Orig=NW,t=AM
1820	6	20		0	315	Orig=NW,t=PM
1820	6	21		0	315	Orig=NW,t=AM
1820	6	21		0	315	Orig=NW,t=PM
1820	6	22		0	315	Orig=NW,t=AM
1820	6	22		0	315	Orig=NW,t=PM
1820	6	23		0	292	Orig=WNW,t=AM
1820	6	23		0	292	Orig=WNW,t=PM
1820	6	24		0	180	Orig=S,t=AM
1820	6	24		0	180	Orig=S,t=PM
1820	6	25		0	225	Orig=SW,t=AM
1820	6	25		0	225	Orig=SW,t=PM
1820	6	26		0	292	Orig=WNW,t=AM
1820	6	26		0	315	Orig=NW,t=PM
1820	6	27		0	315	Orig=NW,t=AM
1820	6	27		0	315	Orig=NW,t=PM
1820	6	28		0	292	Orig=WNW,t=AM
1820	6	28		0	292	Orig=WNW,t=PM
1820	6	29		0	270	Orig=W,t=AM
1820	6	29		0	225	Orig=SW,t=PM
1820	6	30		0	248	Orig=WSW,t=AM
1820	6	30		0	248	Orig=WSW,t=PM
1820	7	1		0	315	Orig=NW,t=AM
1820	7	1		0	292	Orig=WNW,t=PM
1820	7	2		0	315	Orig=NW,t=AM
1820	7	2		0	315	Orig=NW,t=PM
1820	7	3		0	315	Orig=NW,t=AM
1820	7	3		0	315	Orig=NW,t=PM
1820	7	4		0	270	Orig=W,t=AM
1820	7	4		0	315	Orig=NW,t=PM
1820	7	5		0	292	Orig=WNW,t=AM
1820	7	5		0	292	Orig=WNW,t=PM
1820	7	6		0	225	Orig=SW,t=AM
1820	7	6		0	270	Orig=W,t=PM
1820	7	7		0	315	Orig=NW,t=AM
1820	7	7		0	315	Orig=NW,t=PM
1820	7	8		0	248	Orig=WSW,t=AM
1820	7	8		0	248	Orig=WSW,t=PM
1820	7	9		0	225	Orig=SW,t=AM
1820	7	9		0	225	Orig=SW,t=PM
1820	7	10		0	180	Orig=S,t=AM
1820	7	10		0	202	Orig=SSW,t=PM
1820	7	11		0	135	Orig=SE,t=AM
1820	7	11		0	135	Orig=SE,t=PM
1820	7	12		0	135	Orig=SE,t=AM
1820	7	12		0	180	Orig=S,t=PM
1820	7	13		0	315	Orig=NW,t=AM
1820	7	13		0	315	Orig=NW,t=PM
1820	7	14		0	315	Orig=NW,t=AM
1820	7	14		0	292	Orig=WNW,t=PM
1820	7	15		0	180	Orig=S,t=AM
1820	7	15		0	180	Orig=S,t=PM
1820	7	16		0	158	Orig=SSE,t=AM
1820	7	16		0	180	Orig=S,t=PM
1820	7	17		0	180	Orig=S,t=AM
1820	7	17		0	202	Orig=SSW,t=PM
1820	7	18		0	158	Orig=SSE,t=AM
1820	7	18		0	158	Orig=SSE,t=PM
1820	7	19		0	135	Orig=SE,t=AM
1820	7	19		0	135	Orig=SE,t=PM
1820	7	20		0	225	Orig=SW,t=AM
1820	7	20		0	225	Orig=SW,t=PM
1820	7	21		0	180	Orig=S,t=AM
1820	7	21		0	202	Orig=SSW,t=PM
1820	7	22		0	248	Orig=WSW,t=AM
1820	7	22		0	248	Orig=WSW,t=PM
1820	7	23		0	225	Orig=SW,t=AM
1820	7	23		0	180	Orig=S,t=PM
1820	7	24		0	248	Orig=WSW,t=AM
1820	7	24		0	270	Orig=W,t=PM
1820	7	25		0	202	Orig=SSW,t=AM
1820	7	25		0	180	Orig=S,t=PM
1820	7	26		0	158	Orig=SSE,t=AM
1820	7	26		0	158	Orig=SSE,t=PM
1820	7	27		0	158	Orig=SSE,t=AM
1820	7	27		0	158	Orig=SSE,t=PM
1820	7	28		0	135	Orig=SE,t=AM
1820	7	28		0	135	Orig=SE,t=PM
1820	7	29		0	292	Orig=WNW,t=AM
1820	7	29		0	315	Orig=NW,t=PM
1820	7	30		0	315	Orig=NW,t=AM
1820	7	30		0	315	Orig=NW,t=PM
1820	7	31		0	292	Orig=WNW,t=AM
1820	7	31		0	315	Orig=NW,t=PM
1820	8	1		0	225	Orig=SW,t=AM
1820	8	1		0	270	Orig=W,t=PM
1820	8	2		0	292	Orig=WNW,t=AM
1820	8	2		0	315	Orig=NW,t=PM
1820	8	3		0	292	Orig=WNW,t=AM
1820	8	3		0	292	Orig=WNW,t=PM
1820	8	4		0	315	Orig=NW,t=AM
1820	8	4		0	315	Orig=NW,t=PM
1820	8	5		0	315	Orig=NW,t=AM
1820	8	5		0	292	Orig=WNW,t=PM
1820	8	6		0	225	Orig=SW,t=AM
1820	8	6		0	248	Orig=WSW,t=PM
1820	8	7		0	180	Orig=S,t=AM
1820	8	7		0	202	Orig=SSW,t=PM
1820	8	8		0	225	Orig=SW,t=AM
1820	8	8		0	225	Orig=SW,t=PM
1820	8	9		0	270	Orig=W,t=AM
1820	8	9		0	270	Orig=W,t=PM
1820	8	10		0	315	Orig=NW,t=AM
1820	8	10		0	315	Orig=NW,t=PM
1820	8	11		0	315	Orig=NW,t=AM
1820	8	11		0	292	Orig=WNW,t=PM
1820	8	12		0	315	Orig=NW,t=AM
1820	8	12		0	338	Orig=NNW,t=PM
1820	8	13		0	270	Orig=W,t=AM
1820	8	13		0	315	Orig=NW,t=PM
1820	8	14		0	315	Orig=NW,t=AM
1820	8	14		0	292	Orig=WNW,t=PM
1820	8	15		0	315	Orig=NW,t=AM
1820	8	15		0	292	Orig=WNW,t=PM
1820	8	16		0	270	Orig=W,t=AM
1820	8	16		0	225	Orig=SW,t=PM
1820	8	17		0	270	Orig=W,t=PM
1820	8	18		0	315	Orig=NW,t=AM
1820	8	18		0	338	Orig=NNW,t=PM
1820	8	19		0	315	Orig=NW,t=AM
1820	8	19		0	315	Orig=NW,t=PM
1820	8	20		0	315	Orig=NW,t=AM
1820	8	20		0	315	Orig=NW,t=PM
1820	8	21		0	338	Orig=NNW,t=AM
1820	8	21		0	315	Orig=NW,t=PM
1820	8	22		0	225	Orig=SW,t=AM
1820	8	22		0	248	Orig=WSW,t=PM
1820	8	23		0	315	Orig=NW,t=AM
1820	8	23		0	180	Orig=S,t=PM
1820	8	24		0	180	Orig=S,t=AM
1820	8	24		0	180	Orig=S,t=PM
1820	8	25		0	248	Orig=WSW,t=AM
1820	8	25		0	225	Orig=SW,t=PM
1820	8	26		0	135	Orig=SE,t=AM
1820	8	26		0	135	Orig=SE,t=PM
1820	8	27		0	135	Orig=SE,t=AM
1820	8	27		0	158	Orig=SSE,t=PM
1820	8	28		0	270	Orig=W,t=AM
1820	8	28		0	248	Orig=WSW,t=PM
1820	8	29		0	225	Orig=SW,t=AM
1820	8	29		0	135	Orig=SE,t=PM
1820	8	30		0	135	Orig=SE,t=AM
1820	8	30		0	158	Orig=SSE,t=PM
1820	8	31		0	158	Orig=SSE,t=AM
1820	8	31		0	158	Orig=SSE,t=PM
1820	9	1		0	248	Orig=WSW,t=AM
1820	9	1		0	315	Orig=NW,t=PM
1820	9	2		0	135	Orig=SE,t=AM
1820	9	2		0	315	Orig=NW,t=PM
1820	9	3		0	315	Orig=NW,t=AM
1820	9	3		0	315	Orig=NW,t=PM
1820	9	4		0	270	Orig=W,t=AM
1820	9	4		0	315	Orig=NW,t=PM
