SEF	1.0.0
ID	Cape_Town_Obs
Name	Cape Town (Observatory)
Lat	-33.9344
Lon	18.4773
Alt	12
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086290
Vbl	wind_force
Stat	point
Units	Beaufort
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1834	3	18	16	58	0	7	Orig=7|orig.time=Sunset
1834	3	18	22	54	0	7	Orig=7|orig.time=Midnight
1834	3	19	10	54	0	3	Orig=3|orig.time=Noon
1834	3	19	16	57	0	3	Orig=3|orig.time=Sunset
1834	3	20	10	54	0	3	Orig=3|orig.time=Noon
1834	3	20	16	55	0	5	Orig=5|orig.time=Sunset
1834	3	21	5	46	0	5	Orig=5|orig.time=7:00
1834	3	21	10	53	0	3	Orig=3|orig.time=Noon
1834	3	21	16	54	0	5	Orig=5|orig.time=Sunset
1834	3	21	22	53	0	9	Orig=9|orig.time=Midnight
1834	3	22	10	53	0	4	Orig=4|orig.time=Noon
1834	3	22	16	52	0	8	Orig=8|orig.time=Sunset
1834	3	22	22	53	0	8	Orig=8|orig.time=Midnight
1834	3	23	6	46	0	6	Orig=6|orig.time=8:00
1834	3	23	10	53	0	7	Orig=7|orig.time=Noon
1834	3	23	16	51	0	9	Orig=9|orig.time=Sunset
1834	3	23	22	53	0	10	Orig=10|orig.time=Midnight
1834	3	24	4	55	0	8	Orig=8|orig.time=Sunrise
1834	3	24	10	52	0	9	Orig=9|orig.time=Noon
1834	3	24	16	50	0	6	Orig=6|orig.time=Sunset
1834	3	24	22	52	0	10	Orig=10|orig.time=Midnight
1834	3	25	4	56	0	4	Orig=4|orig.time=Sunrise
1834	3	25	10	52	0	5	Orig=5|orig.time=Noon
1834	3	25	22	52	0	2	Orig=2|orig.time=Midnight
1834	3	26	10	52	0	1	Orig=1|orig.time=Noon
1834	3	26	16	47	0	1	Orig=1|orig.time=Sunset
1834	3	27	4	57	0	2	Orig=2|orig.time=Sunrise
1834	3	27	10	51	0	1	Orig=1|orig.time=Noon
1834	3	27	16	46	0	1	Orig=1|orig.time=Sunset
1834	3	28	4	58	0	1	Orig=1|orig.time=Sunrise
1834	3	28	10	51	0	2	Orig=2|orig.time=Noon
1834	3	28	16	44	0	4	Orig=4|orig.time=Sunset
1834	3	28	22	51	0	2	Orig=2|orig.time=Midnight
1834	3	29	4	59	0	1	Orig=1|orig.time=Sunrise
1834	3	29	10	51	0	2	Orig=2|orig.time=Noon
1834	3	29	22	51	0	3	Orig=3|orig.time=Midnight
1834	3	30	4	59	0	1	Orig=1|orig.time=Sunrise
1834	3	30	10	50	0	2	Orig=2|orig.time=Noon
1834	3	30	16	42	0	1	Orig=1|orig.time=Sunset
1834	3	30	22	50	0	3	Orig=3|orig.time=Midnight
1834	3	31	5	0	0	3	Orig=3|orig.time=Sunrise
1834	3	31	10	50	0	4	Orig=4|orig.time=Noon
1834	3	31	16	40	0	4	Orig=4|orig.time=Sunset
1834	3	31	22	50	0	7	Orig=7|orig.time=Midnight
1834	4	1	5	1	0	3	Orig=3|orig.time=Sunrise
1834	4	2	22	50	0	2	Orig=2|orig.time=Midnight
1834	4	3	10	49	0	4	Orig=4|orig.time=Noon
1834	4	3	16	36	0	2	Orig=2|orig.time=Sunset
1834	4	3	22	49	0	5	Orig=5|orig.time=Midnight
1834	4	4	5	3	0	4	Orig=4|orig.time=Sunrise
1834	4	4	10	49	0	4	Orig=4|orig.time=Noon
1834	4	4	16	35	0	6	Orig=6|orig.time=Sunset
1834	4	5	5	4	0	2	Orig=2|orig.time=Sunrise
1834	4	5	10	49	0	5	Orig=5|orig.time=Noon
1834	4	5	16	34	0	1	Orig=1|orig.time=Sunset
1834	4	5	22	49	0	2	Orig=2|orig.time=Midnight
1834	4	6	5	5	0	5	Orig=5|orig.time=Sunrise
1834	4	6	10	48	0	2	Orig=2|orig.time=Noon
1834	4	6	16	32	0	7	Orig=7|orig.time=Sunset
1834	4	6	22	48	0	1	Orig=1|orig.time=Midnight
1834	4	7	5	5	0	2	Orig=2|orig.time=Sunrise
1834	4	8	5	6	0	1	Orig=1|orig.time=Sunrise
1834	4	8	16	30	0	1	Orig=1|orig.time=Sunset
1834	4	9	5	7	0	1	Orig=1|orig.time=Sunrise
1834	4	10	5	7	0	0	Orig=0|orig.time=Sunrise
1834	4	10	16	27	0	1	Orig=1|orig.time=Sunset
1834	4	10	22	47	0	2	Orig=2|orig.time=Midnight
1834	4	11	16	26	0	2	Orig=2|orig.time=Sunset
1834	4	11	22	47	0	1	Orig=1|orig.time=Midnight
1834	4	12	5	9	0	1	Orig=1|orig.time=Sunrise
1834	4	12	10	47	0	4	Orig=4|orig.time=Noon
1834	4	12	16	25	0	6	Orig=6|orig.time=Sunset
1834	4	12	22	47	0	5	Orig=5|orig.time=Midnight
1834	4	13	10	47	0	5	Orig=5|orig.time=Noon
1834	4	13	16	23	0	2	Orig=2|orig.time=Sunset
1834	4	13	22	47	0	2	Orig=2|orig.time=Midnight
1834	4	14	10	46	0	2	Orig=2|orig.time=Noon
1834	4	15	10	46	0	1	Orig=1|orig.time=Noon
1834	4	15	16	21	0	1	Orig=1|orig.time=Sunset
1834	4	16	10	46	0	3	Orig=3|orig.time=Noon
1834	4	16	16	20	0	2	Orig=2|orig.time=Sunset
1834	4	16	22	46	0	4	Orig=4|orig.time=Midnight
1834	4	17	5	13	0	4	Orig=4|orig.time=Sunrise
1834	4	17	10	46	0	4	Orig=4|orig.time=Noon
1834	4	17	16	19	0	4	Orig=4|orig.time=Sunset
1834	4	17	22	46	0	6	Orig=6|orig.time=Midnight
1834	4	18	5	14	0	3	Orig=3|orig.time=Sunrise
1834	4	18	10	46	0	2	Orig=2|orig.time=Noon
1834	4	18	16	17	0	3	Orig=3|orig.time=Sunset
1834	4	18	22	46	0	2	Orig=2|orig.time=Midnight
1834	4	19	22	45	0	1	Orig=1|orig.time=Midnight
1834	4	20	5	15	0	5	Orig=5|orig.time=Sunrise
1834	4	20	10	45	0	6	Orig=6|orig.time=Noon
1834	4	20	16	15	0	6	Orig=6|orig.time=Sunset
1834	4	20	22	45	0	6	Orig=6|orig.time=Midnight
1834	4	21	5	16	0	6	Orig=6|orig.time=Sunrise
1834	4	21	10	45	0	5	Orig=5|orig.time=Noon
1834	4	21	16	14	0	3	Orig=3|orig.time=Sunset
1834	4	21	22	45	0	2	Orig=2|orig.time=Midnight
1834	4	22	16	13	0	1	Orig=1|orig.time=Sunset
1834	4	23	5	17	0	1	Orig=1|orig.time=Sunrise
1834	4	23	10	45	0	1	Orig=1|orig.time=Noon
1834	4	23	22	45	0	1	Orig=1|orig.time=Midnight
1834	4	24	5	18	0	0	Orig=0|orig.time=Sunrise
1834	4	24	10	44	0	1	Orig=1|orig.time=Noon
1834	4	24	16	11	0	1	Orig=1|orig.time=Sunset
1834	4	24	22	44	0	1	Orig=1|orig.time=Midnight
1834	4	25	5	19	0	2	Orig=2|orig.time=Sunrise
1834	4	25	10	44	0	2	Orig=2|orig.time=Noon
1834	4	25	22	44	0	1	Orig=1|orig.time=Midnight
1834	4	26	5	20	0	3	Orig=3|orig.time=Sunrise
1834	4	26	10	44	0	3	Orig=3|orig.time=Noon
1834	4	26	16	9	0	3	Orig=3|orig.time=Sunset
1834	4	26	22	44	0	3	Orig=3|orig.time=Midnight
1834	4	27	6	16	0	3	Orig=3|orig.time=7:30
1834	4	27	10	44	0	4	Orig=4|orig.time=Noon
1834	4	27	16	8	0	3	Orig=3|orig.time=Sunset
1834	4	27	22	44	0	1	Orig=1|orig.time=Midnight
1834	4	28	5	21	0	1	Orig=1|orig.time=Sunrise
1834	4	28	16	7	0	1	Orig=1|orig.time=Sunset
1834	4	28	22	44	0	1	Orig=1|orig.time=Midnight
1834	4	29	5	22	0	1	Orig=1|orig.time=Sunrise
1834	4	29	10	44	0	1	Orig=1|orig.time=Noon
1834	4	29	16	6	0	2	Orig=2|orig.time=Sunset
1834	4	29	22	44	0	3	Orig=3|orig.time=Midnight
1834	4	30	10	44	0	1	Orig=1|orig.time=Noon
1834	5	1	10	44	0	1	Orig=1|orig.time=Noon
1834	5	1	16	4	0	1	Orig=1|orig.time=Sunset
1834	5	1	22	44	0	1	Orig=1|orig.time=Midnight
1834	5	2	5	24	0	1	Orig=1|orig.time=Sunrise
1834	5	2	10	44	0	1	Orig=1|orig.time=Noon
1834	5	3	10	44	0	1	Orig=1|orig.time=Noon
1834	5	3	22	44	0	1	Orig=1|orig.time=Midnight
1834	5	4	10	43	0	2	Orig=2|orig.time=Noon
1834	5	4	16	1	0	1	Orig=1|orig.time=Sunset
1834	5	5	16	0	0	2	Orig=2|orig.time=Sunset
1834	5	5	22	43	0	3	Orig=3|orig.time=Midnight
1834	5	6	5	27	0	8	Orig=8|orig.time=Sunrise
1834	5	6	10	43	0	2	Orig=2|orig.time=Noon
1834	5	6	15	59	0	1	Orig=1|orig.time=Sunset
1834	5	7	5	28	0	3	Orig=3|orig.time=Sunrise
1834	5	7	22	43	0	2	Orig=2|orig.time=Midnight
1834	5	8	5	29	0	1	Orig=1|orig.time=Sunrise
1834	5	8	10	43	0	2	Orig=2|orig.time=Noon
1834	5	8	15	58	0	1	Orig=1|orig.time=Sunset
1834	5	8	22	43	0	2	Orig=2|orig.time=Midnight
1834	5	9	10	43	0	1	Orig=1|orig.time=Noon
1834	5	10	15	56	0	3	Orig=3|orig.time=Sunset
1834	5	10	22	43	0	7	Orig=7|orig.time=Midnight
1834	5	11	10	43	0	1	Orig=1|orig.time=Noon
1834	5	11	15	55	0	2	Orig=2|orig.time=Sunset
1834	5	12	10	43	0	3	Orig=3|orig.time=Noon
1834	5	12	15	55	0	1	Orig=1|orig.time=Sunset
1834	5	13	10	43	0	2	Orig=2|orig.time=Noon
1834	5	13	15	54	0	1	Orig=1|orig.time=Sunset
1834	5	14	10	43	0	2	Orig=2|orig.time=Noon
1834	5	15	15	53	0	3	Orig=3|orig.time=Sunset
1834	5	15	22	43	0	6	Orig=6|orig.time=Midnight
1834	5	16	5	35	0	5	Orig=5|orig.time=Sunrise
1834	5	16	10	43	0	5	Orig=5|orig.time=Noon
1834	5	16	15	52	0	4	Orig=4|orig.time=Sunset
1834	5	16	22	43	0	3	Orig=3|orig.time=Midnight
1834	5	17	10	44	0	1	Orig=1|orig.time=Noon
1834	5	17	15	52	0	2	Orig=2|orig.time=Sunset
1834	5	18	5	36	0	2	Orig=2|orig.time=Sunrise
1834	5	18	10	44	0	1	Orig=1|orig.time=Noon
1834	5	18	15	51	0	2	Orig=2|orig.time=Sunset
1834	5	19	5	37	0	1	Orig=1|orig.time=Sunrise
1834	5	19	10	44	0	1	Orig=1|orig.time=Noon
1834	5	19	15	50	0	3	Orig=3|orig.time=Sunset
1834	5	19	22	44	0	5	Orig=5|orig.time=Midnight
1834	5	20	10	44	0	2	Orig=2|orig.time=Noon
1834	5	21	15	49	0	1	Orig=1|orig.time=Sunset
1834	5	22	6	1	0	1	Orig=1|orig.time=7:15
1834	5	22	10	44	0	3	Orig=3|orig.time=Noon
1834	5	22	15	49	0	1	Orig=1|orig.time=Sunset
1834	5	22	22	44	0	1	Orig=1|orig.time=Midnight
1834	5	23	5	40	0	2	Orig=2|orig.time=Sunrise
1834	5	23	10	44	0	2	Orig=2|orig.time=Noon
1834	5	24	15	48	0	1	Orig=1|orig.time=Sunset
1834	5	25	5	41	0	1	Orig=1|orig.time=Sunrise
1834	5	25	10	44	0	2	Orig=2|orig.time=Noon
1834	5	25	15	48	0	1	Orig=1|orig.time=Sunset
1834	5	26	5	42	0	1	Orig=1|orig.time=Sunrise
1834	5	26	10	44	0	3	Orig=3|orig.time=Noon
1834	5	26	15	47	0	4	Orig=4|orig.time=Sunset
1834	5	26	22	44	0	6	Orig=6|orig.time=Midnight
1834	5	27	5	42	0	5	Orig=5|orig.time=Sunrise
1834	5	27	10	45	0	5	Orig=5|orig.time=Noon
1834	5	27	15	47	0	3	Orig=3|orig.time=Sunset
1834	5	27	22	45	0	3	Orig=3|orig.time=Midnight
1834	5	28	5	43	0	1	Orig=1|orig.time=Sunrise
1834	5	28	10	45	0	6	Orig=6|orig.time=Noon
1834	5	28	15	47	0	0	Orig=0|orig.time=Sunset
1834	5	29	5	43	0	1	Orig=1|orig.time=Sunrise
1834	5	29	10	45	0	1	Orig=1|orig.time=Noon
1834	5	29	22	45	0	2	Orig=2|orig.time=Midnight
1834	5	30	5	44	0	1	Orig=1|orig.time=Sunrise
1834	5	30	10	45	0	1	Orig=1|orig.time=Noon
1834	5	30	15	46	0	2	Orig=2|orig.time=Sunset
1834	5	31	5	45	0	1	Orig=1|orig.time=Sunrise
1834	5	31	10	45	0	1	Orig=1|orig.time=Noon
1834	5	31	15	46	0	1	Orig=1|orig.time=Sunset
1834	6	1	5	45	0	2	Orig=2|orig.time=Sunrise
1834	6	1	10	45	0	1	Orig=1|orig.time=Noon
1834	6	1	15	45	0	3	Orig=3|orig.time=Sunset
1834	6	2	5	46	0	2	Orig=2|orig.time=Sunrise
1834	6	2	10	45	0	1	Orig=1|orig.time=Noon
1834	6	2	15	45	0	1	Orig=1|orig.time=Sunset
1834	6	2	22	45	0	3	Orig=3|orig.time=Midnight
1834	6	3	5	46	0	1	Orig=1|orig.time=Sunrise
1834	6	3	10	46	0	1	Orig=1|orig.time=Noon
1834	6	3	15	45	0	0	Orig=0|orig.time=Sunset
1834	6	4	5	47	0	1	Orig=1|orig.time=Sunrise
1834	6	4	10	46	0	1	Orig=1|orig.time=Noon
1834	6	4	15	45	0	1	Orig=1|orig.time=Sunset
1834	6	4	22	46	0	6	Orig=6|orig.time=Midnight
1834	6	5	5	47	0	1	Orig=1|orig.time=Sunrise
1834	6	5	10	46	0	2	Orig=2|orig.time=Noon
1834	6	5	15	45	0	1	Orig=1|orig.time=Sunset
1834	6	6	5	48	0	1	Orig=1|orig.time=Sunrise
1834	6	6	10	46	0	2	Orig=2|orig.time=Noon
1834	6	6	15	45	0	1	Orig=1|orig.time=Sunset
1834	6	6	22	46	0	3	Orig=3|orig.time=Midnight
1834	6	7	5	48	0	1	Orig=1|orig.time=Sunrise
1834	6	7	10	46	0	1	Orig=1|orig.time=Noon
1834	6	8	5	49	0	1	Orig=1|orig.time=Sunrise
1834	6	8	10	47	0	1	Orig=1|orig.time=Noon
1834	6	8	15	45	0	0	Orig=0|orig.time=Sunset
1834	6	9	5	49	0	1	Orig=1|orig.time=Sunrise
1834	6	9	10	47	0	1	Orig=1|orig.time=Noon
1834	6	9	15	44	0	1	Orig=1|orig.time=Sunset
1834	6	9	22	47	0	3	Orig=3|orig.time=Midnight
1834	6	10	5	49	0	1	Orig=1|orig.time=Sunrise
1834	6	10	10	47	0	3	Orig=3|orig.time=Noon
1834	6	11	5	50	0	1	Orig=1|orig.time=Sunrise
1834	6	11	10	47	0	1	Orig=1|orig.time=Noon
1834	6	11	15	45	0	1	Orig=1|orig.time=Sunset
1834	6	12	5	50	0	4	Orig=4|orig.time=Sunrise
1834	6	12	10	47	0	4	Orig=4|orig.time=Noon
1834	6	12	15	45	0	1	Orig=1|orig.time=Sunset
1834	6	13	5	50	0	2	Orig=2|orig.time=Sunrise
1834	6	13	15	45	0	1	Orig=1|orig.time=Sunset
1834	6	14	5	51	0	1	Orig=1|orig.time=Sunrise
1834	6	14	10	48	0	2	Orig=2|orig.time=Noon
1834	6	14	15	45	0	1	Orig=1|orig.time=Sunset
1834	6	15	5	51	0	1	Orig=1|orig.time=Sunrise
1834	6	15	10	48	0	5	Orig=5|orig.time=Noon
1834	6	15	15	45	0	4	Orig=4|orig.time=Sunset
1834	6	16	5	51	0	2	Orig=2|orig.time=Sunrise
1834	6	16	10	48	0	3	Orig=3|orig.time=Noon
1834	6	16	15	45	0	4	Orig=4|orig.time=Sunset
1834	6	16	22	48	0	7	Orig=7|orig.time=Midnight
1834	6	17	5	52	0	7	Orig=7|orig.time=Sunrise
1834	6	17	10	48	0	6	Orig=6|orig.time=Noon
1834	6	17	15	45	0	3	Orig=3|orig.time=Sunset
1834	6	17	22	48	0	7	Orig=7|orig.time=Midnight
1834	6	18	5	52	0	3	Orig=3|orig.time=Sunrise
1834	6	18	10	49	0	3	Orig=3|orig.time=Noon
1834	6	18	15	45	0	2	Orig=2|orig.time=Sunset
1834	6	19	5	52	0	1	Orig=1|orig.time=Sunrise
1834	6	19	10	49	0	4	Orig=4|orig.time=Noon
1834	6	19	15	45	0	1	Orig=1|orig.time=Sunset
1834	6	20	5	52	0	0	Orig=0|orig.time=Sunrise
1834	6	20	15	46	0	1	Orig=1|orig.time=Sunset
1834	6	21	5	52	0	0	Orig=0|orig.time=Sunrise
1834	6	21	10	49	0	1	Orig=1|orig.time=Noon
1834	6	21	15	46	0	1	Orig=1|orig.time=Sunset
1834	6	21	22	49	0	2	Orig=2|orig.time=Midnight
1834	6	22	5	53	0	2	Orig=2|orig.time=Sunrise
1834	6	22	10	49	0	2	Orig=2|orig.time=Noon
1834	6	22	15	46	0	2	Orig=2|orig.time=Sunset
1834	6	22	22	49	0	3	Orig=3|orig.time=Midnight
1834	6	24	10	50	0	1	Orig=1|orig.time=Noon
1834	6	24	15	47	0	3	Orig=3|orig.time=Sunset
1834	6	24	22	50	0	1	Orig=1|orig.time=Midnight
1834	6	25	5	53	0	1	Orig=1|orig.time=Sunrise
1834	6	25	10	50	0	1	Orig=1|orig.time=Noon
1834	6	25	15	47	0	2	Orig=2|orig.time=Sunset
1834	6	26	10	50	0	0	Orig=0|orig.time=Noon
1834	6	26	15	47	0	1	Orig=1|orig.time=Sunset
1834	6	26	22	50	0	3	Orig=3|orig.time=Midnight
1834	6	27	5	53	0	2	Orig=2|orig.time=Sunrise
1834	6	27	10	50	0	3	Orig=3|orig.time=Noon
1834	6	27	15	48	0	2	Orig=2|orig.time=Sunset
1834	6	28	5	53	0	0	Orig=0|orig.time=Sunrise
1834	6	28	15	48	0	2	Orig=2|orig.time=Sunset
1834	6	29	5	53	0	0	Orig=0|orig.time=Sunrise
1834	6	29	10	51	0	0	Orig=0|orig.time=Noon
1834	6	29	15	49	0	1	Orig=1|orig.time=Sunset
1834	6	30	5	53	0	7	Orig=7|orig.time=Sunrise
1834	6	30	10	51	0	8	Orig=8|orig.time=Noon
1834	7	1	10	51	0	1	Orig=1|orig.time=Noon
1834	7	1	15	50	0	1	Orig=1|orig.time=Sunset
1834	7	2	5	52	0	1	Orig=1|orig.time=Sunrise
1834	7	2	10	51	0	1	Orig=1|orig.time=Noon
1834	7	2	15	50	0	3	Orig=3|orig.time=Sunset
1834	7	3	15	50	0	3	Orig=3|orig.time=Sunset
1834	7	4	5	52	0	1	Orig=1|orig.time=Sunrise
1834	7	4	22	52	0	2	Orig=2|orig.time=Midnight
1834	7	5	10	52	0	1	Orig=1|orig.time=Noon
1834	7	5	22	52	0	1	Orig=1|orig.time=Midnight
1834	7	6	10	52	0	1	Orig=1|orig.time=Noon
1834	7	6	15	52	0	1	Orig=1|orig.time=Sunset
1834	7	7	5	51	0	1	Orig=1|orig.time=Sunrise
1834	7	7	15	52	0	1	Orig=1|orig.time=Sunset
1834	7	8	5	51	0	1	Orig=1|orig.time=Sunrise
1834	7	8	10	52	0	2	Orig=2|orig.time=Noon
1834	7	8	15	53	0	3	Orig=3|orig.time=Sunset
1834	7	9	5	51	0	1	Orig=1|orig.time=Sunrise
1834	7	9	10	52	0	1	Orig=1|orig.time=Noon
1834	7	9	15	54	0	1	Orig=1|orig.time=Sunset
1834	7	9	22	52	0	1	Orig=1|orig.time=Midnight
1834	7	10	15	54	0	1	Orig=1|orig.time=Sunset
1834	7	10	22	52	0	1	Orig=1|orig.time=Midnight
1834	7	11	5	50	0	4	Orig=4|orig.time=Sunrise
1834	7	11	10	52	0	4	Orig=4|orig.time=Noon
1834	7	11	15	55	0	2	Orig=2|orig.time=Sunset
1834	7	11	22	52	0	1	Orig=1|orig.time=Midnight
1834	7	12	10	53	0	1	Orig=1|orig.time=Noon
1834	7	13	5	49	0	1	Orig=1|orig.time=Sunrise
1834	7	13	10	53	0	3	Orig=3|orig.time=Noon
1834	7	13	15	56	0	3	Orig=3|orig.time=Sunset
1834	7	14	5	49	0	5	Orig=5|orig.time=Sunrise
1834	7	14	10	53	0	3	Orig=3|orig.time=Noon
1834	7	14	15	57	0	1	Orig=1|orig.time=Sunset
1834	7	15	5	49	0	1	Orig=1|orig.time=Sunrise
1834	7	15	10	53	0	2	Orig=2|orig.time=Noon
1834	7	15	15	57	0	3	Orig=3|orig.time=Sunset
1834	7	15	22	53	0	2	Orig=2|orig.time=Midnight
1834	7	16	5	48	0	1	Orig=1|orig.time=Sunrise
1834	7	16	15	58	0	2	Orig=2|orig.time=Sunset
1834	7	16	22	53	0	2	Orig=2|orig.time=Midnight
1834	7	17	5	48	0	3	Orig=3|orig.time=Sunrise
1834	7	17	10	53	0	4	Orig=4|orig.time=Noon
1834	7	17	15	58	0	2	Orig=2|orig.time=Sunset
1834	7	18	5	47	0	2	Orig=2|orig.time=Sunrise
1834	7	18	10	53	0	2	Orig=2|orig.time=Noon
1834	7	18	15	59	0	1	Orig=1|orig.time=Sunset
1834	7	19	5	47	0	1	Orig=1|orig.time=Sunrise
1834	7	19	10	53	0	3	Orig=3|orig.time=Noon
1834	7	19	16	0	0	1	Orig=1|orig.time=Sunset
1834	7	20	16	0	0	2	Orig=2|orig.time=Sunset
1834	7	20	22	53	0	3	Orig=3|orig.time=Midnight
1834	7	21	5	45	0	1	Orig=1|orig.time=Sunrise
1834	7	23	5	44	0	1	Orig=1|orig.time=Sunrise
1834	7	23	10	53	0	2	Orig=2|orig.time=Noon
1834	7	23	16	2	0	1	Orig=1|orig.time=Sunset
1834	7	23	22	53	0	7	Orig=7|orig.time=Midnight
1834	7	24	5	43	0	7	Orig=7|orig.time=Sunrise
1834	7	24	10	53	0	7	Orig=7|orig.time=Noon
1834	7	24	16	3	0	8	Orig=8|orig.time=Sunset
1834	7	24	22	53	0	8	Orig=8|orig.time=Midnight
1834	7	25	5	43	0	9	Orig=9|orig.time=Sunrise
1834	7	25	10	53	0	3	Orig=3|orig.time=Noon
1834	7	25	16	4	0	2	Orig=2|orig.time=Sunset
