SEF	1.0.0
ID	Kimberley
Name	Kimberley
Lat	-28.715
Lon	24.8375
Alt	1234
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086308
Vbl	wind_force
Stat	point
Units	
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1886	1	12	19	20	0	0	Orig=0|orig.time=21.00
1886	1	13	6	20	0	3	Orig=3|orig.time= 8.00
1886	1	13	6	45	0	3	Orig=3|orig.time= 8.25
1886	1	13	7	20	0	3	Orig=3|orig.time= 9.00
1886	1	13	8	20	0	3	Orig=3|orig.time=10.00
1886	1	13	12	20	0	2	Orig=2|orig.time=14.00
1886	1	13	18	20	0	2	Orig=2|orig.time=20.00
1886	1	13	19	20	0	0	Orig=0|orig.time=21.00
1886	1	14	6	20	0	4	Orig=4|orig.time= 8.00
1886	1	14	6	45	0	4	Orig=4|orig.time= 8.25
1886	1	14	7	20	0	3	Orig=3|orig.time= 9.00
1886	1	14	8	20	0	3	Orig=3|orig.time=10.00
1886	1	14	12	20	0	3	Orig=3|orig.time=14.00
1886	1	14	18	20	0	3	Orig=3|orig.time=20.00
1886	1	14	20	20	0	0	Orig=0|orig.time=22.00
1886	1	15	6	20	0	3	Orig=3|orig.time= 8.00
1886	1	15	6	45	0	3	Orig=3|orig.time= 8.25
1886	1	15	7	20	0	3	Orig=3|orig.time= 9.00
1886	1	15	8	20	0	4	Orig=4|orig.time=10.00
1886	1	15	12	20	0	4	Orig=4|orig.time=14.00
1886	1	15	18	20	0	3	Orig=3|orig.time=20.00
1886	1	15	19	20	0	3	Orig=3|orig.time=21.00
1886	1	15	22	20	0	2	Orig=2|orig.time=00.00
1886	1	16	6	20	0	3	Orig=3|orig.time= 8.00
1886	1	16	6	45	0	3	Orig=3|orig.time= 8.25
1886	1	16	7	20	0	3	Orig=3|orig.time= 9.00
1886	1	16	8	20	0	3	Orig=3|orig.time=10.00
1886	1	16	12	20	0	3	Orig=3|orig.time=14.00
1886	1	16	18	20	0	3	Orig=3|orig.time=20.00
1886	1	16	19	20	0	3	Orig=3|orig.time=21.00
1886	1	17	6	20	0	3	Orig=3|orig.time= 8.00
1886	1	17	6	45	0	3	Orig=3|orig.time= 8.25
1886	1	17	7	20	0	3	Orig=3|orig.time= 9.00
1886	1	17	8	20	0	3	Orig=3|orig.time=10.00
1886	1	17	12	20	0	2	Orig=2|orig.time=14.00
1886	1	17	18	20	0	3	Orig=3|orig.time=20.00
1886	1	17	19	20	0	3	Orig=3|orig.time=21.00
1886	1	17	20	20	0	3	Orig=3|orig.time=22.00
1886	1	17	21	20	0	2	Orig=2|orig.time=23.00
1886	1	17	22	20	0	1	Orig=1|orig.time=00.00
1886	1	17	23	20	0	1	Orig=1|orig.time= 1.00
1886	1	18	4	20	0	2	Orig=2|orig.time= 6.00
1886	1	18	6	20	0	3	Orig=3|orig.time= 8.00
1886	1	18	6	45	0	2	Orig=2|orig.time= 8.25
1886	1	18	7	20	0	2	Orig=2|orig.time= 9.00
1886	1	18	8	20	0	2	Orig=2|orig.time=10.00
1886	1	18	12	20	0	2	Orig=2|orig.time=14.00
1886	1	18	18	20	0	2	Orig=2|orig.time=20.00
1886	1	18	19	20	0	2	Orig=2|orig.time=21.00
1886	1	19	6	20	0	3	Orig=3|orig.time= 8.00
1886	1	19	6	45	0	3	Orig=3|orig.time= 8.25
1886	1	19	7	20	0	3	Orig=3|orig.time= 9.00
1886	1	19	8	20	0	3	Orig=3|orig.time=10.00
1886	1	19	12	20	0	1	Orig=1|orig.time=14.00
1886	1	19	18	20	0	1	Orig=1|orig.time=20.00
1886	1	19	19	20	0	1	Orig=1|orig.time=21.00
1886	1	20	4	20	0	2	Orig=2|orig.time= 6.00
1886	1	20	6	20	0	3	Orig=3|orig.time= 8.00
1886	1	20	6	45	0	3	Orig=3|orig.time= 8.25
1886	1	20	7	20	0	3	Orig=3|orig.time= 9.00
1886	1	20	8	20	0	3	Orig=3|orig.time=10.00
1886	1	20	12	20	0	3	Orig=3|orig.time=14.00
1886	1	20	18	20	0	3	Orig=3|orig.time=20.00
1886	1	20	19	20	0	3	Orig=3|orig.time=21.00
1886	1	21	6	20	0	2	Orig=2|orig.time= 8.00
1886	1	21	6	45	0	2	Orig=2|orig.time= 8.25
1886	1	21	7	20	0	2	Orig=2|orig.time= 9.00
1886	1	21	8	20	0	3	Orig=3|orig.time=10.00
1886	1	21	13	20	0	3	Orig=3|orig.time=15.00
1886	1	21	18	20	0	3	Orig=3|orig.time=20.00
1886	1	21	19	20	0	3	Orig=3|orig.time=21.00
1886	1	22	6	20	0	1	Orig=1|orig.time= 8.00
1886	1	22	6	45	0	1	Orig=1|orig.time= 8.25
1886	1	22	7	20	0	1	Orig=1|orig.time= 9.00
1886	1	22	8	20	0	1	Orig=1|orig.time=10.00
1886	1	22	9	20	0	1	Orig=1|orig.time=11.00
1886	1	22	10	20	0	1	Orig=1|orig.time=12.00
1886	1	22	12	20	0	1	Orig=1|orig.time=14.00
1886	1	22	13	20	0	1	Orig=1|orig.time=15.00
1886	1	22	18	20	0	1	Orig=1|orig.time=20.00
1886	1	22	19	20	0	1	Orig=1|orig.time=21.00
1886	1	22	20	20	0	2	Orig=2|orig.time=22.00
1886	1	23	6	20	0	3	Orig=3|orig.time= 8.00
1886	1	23	6	45	0	3	Orig=3|orig.time= 8.25
1886	1	23	7	20	0	3	Orig=3|orig.time= 9.00
1886	1	23	8	20	0	4	Orig=4|orig.time=10.00
1886	1	23	12	20	0	3	Orig=3|orig.time=14.00
1886	1	23	13	20	0	0	Orig=0|orig.time=15.00
1886	1	23	18	20	0	2	Orig=2|orig.time=20.00
1886	1	23	19	20	0	2	Orig=2|orig.time=21.00
1886	1	24	6	20	0	2	Orig=2|orig.time= 8.00
1886	1	24	6	45	0	2	Orig=2|orig.time= 8.25
1886	1	24	7	20	0	2	Orig=2|orig.time= 9.00
1886	1	24	8	20	0	1	Orig=1|orig.time=10.00
1886	1	24	12	20	0	1	Orig=1|orig.time=14.00
1886	1	24	13	20	0	2	Orig=2|orig.time=15.00
1886	1	24	18	20	0	0	Orig=0|orig.time=20.00
1886	1	24	19	20	0	0	Orig=0|orig.time=21.00
1886	1	24	20	20	0	0	Orig=0|orig.time=22.00
1886	1	25	6	20	0	3	Orig=3|orig.time= 8.00
1886	1	25	6	45	0	3	Orig=3|orig.time= 8.25
1886	1	25	7	20	0	3	Orig=3|orig.time= 9.00
1886	1	25	8	20	0	3	Orig=3|orig.time=10.00
1886	1	25	12	20	0	3	Orig=3|orig.time=14.00
1886	1	25	13	20	0	3	Orig=3|orig.time=15.00
1886	1	25	18	20	0	0	Orig=0|orig.time=20.00
1886	1	25	19	20	0	1	Orig=1|orig.time=21.00
1886	1	25	20	20	0	1	Orig=1|orig.time=22.00
1886	1	26	4	20	0	2	Orig=2|orig.time= 6.00
1886	1	26	6	20	0	3	Orig=3|orig.time= 8.00
1886	1	26	6	45	0	3	Orig=3|orig.time= 8.25
1886	1	26	7	20	0	2	Orig=2|orig.time= 9.00
1886	1	26	8	20	0	1	Orig=1|orig.time=10.00
1886	1	26	12	20	0	2	Orig=2|orig.time=14.00
1886	1	26	13	20	0	3	Orig=3|orig.time=15.00
1886	1	26	18	20	0	1	Orig=1|orig.time=20.00
1886	1	26	19	20	0	3	Orig=3|orig.time=21.00
1886	1	26	20	20	0	2	Orig=2|orig.time=22.00
1886	1	26	22	20	0	0	Orig=0|orig.time=00.00
1886	1	27	4	20	0	2	Orig=2|orig.time= 6.00
1886	1	27	6	20	0	3	Orig=3|orig.time= 8.00
1886	1	27	6	45	0	2	Orig=2|orig.time= 8.25
1886	1	27	7	20	0	3	Orig=3|orig.time= 9.00
1886	1	27	8	20	0	3	Orig=3|orig.time=10.00
1886	1	27	12	20	0	3	Orig=3|orig.time=14.00
1886	1	27	13	20	0	3	Orig=3|orig.time=15.00
1886	1	27	18	20	0	2	Orig=2|orig.time=20.00
1886	1	27	19	20	0	2	Orig=2|orig.time=21.00
1886	1	28	6	20	0	1	Orig=1|orig.time= 8.00
1886	1	28	6	45	0	1	Orig=1|orig.time= 8.25
1886	1	28	7	20	0	2	Orig=2|orig.time= 9.00
1886	1	28	8	20	0	1	Orig=1|orig.time=10.00
1886	1	28	12	20	0	3	Orig=3|orig.time=14.00
1886	1	28	13	20	0	1	Orig=1|orig.time=15.00
1886	1	28	19	20	0	1	Orig=1|orig.time=21.00
1886	1	29	6	20	0	0	Orig=0|orig.time= 8.00
1886	1	29	6	45	0	1	Orig=1|orig.time= 8.25
1886	1	29	7	20	0	1	Orig=1|orig.time= 9.00
1886	1	29	8	20	0	2	Orig=2|orig.time=10.00
1886	1	29	12	20	0	3	Orig=3|orig.time=14.00
1886	1	29	16	20	0	3	Orig=3|orig.time=18.00
1886	1	29	18	20	0	2	Orig=2|orig.time=20.00
1886	1	29	19	20	0	2	Orig=2|orig.time=21.00
1886	1	29	22	20	0	0	Orig=0|orig.time=00.00
1886	1	30	6	20	0	0	Orig=0|orig.time= 8.00
1886	1	30	6	45	0	1	Orig=1|orig.time= 8.25
1886	1	30	7	20	0	1	Orig=1|orig.time= 9.00
1886	1	30	8	20	0	1	Orig=1|orig.time=10.00
1886	1	30	12	20	0	2	Orig=2|orig.time=14.00
1886	1	30	13	20	0	2	Orig=2|orig.time=15.00
1886	1	30	18	20	0	1	Orig=1|orig.time=20.00
1886	1	31	6	20	0	3	Orig=3|orig.time= 8.00
1886	1	31	12	20	0	2	Orig=2|orig.time=14.00
1886	1	31	13	20	0	2	Orig=2|orig.time=15.00
1886	1	31	18	20	0	0	Orig=0|orig.time=20.00
1886	1	31	19	20	0	0	Orig=0|orig.time=21.00
1886	2	1	4	20	0	1	Orig=1|orig.time= 6.00
1886	2	1	6	20	0	3	Orig=3|orig.time= 8.00
1886	2	1	12	20	0	3	Orig=3|orig.time=14.00
1886	2	1	13	20	0	3	Orig=3|orig.time=15.00
1886	2	1	18	20	0	1	Orig=1|orig.time=20.00
1886	2	1	19	20	0	1	Orig=1|orig.time=21.00
1886	2	1	22	20	0	0	Orig=0|orig.time=00.00
1886	2	2	6	20	0	3	Orig=3|orig.time= 8.00
1886	2	2	12	20	0	2	Orig=2|orig.time=14.00
1886	2	2	13	20	0	2	Orig=2|orig.time=15.00
1886	2	2	18	20	0	0	Orig=0|orig.time=20.00
1886	2	2	19	20	0	3	Orig=3|orig.time=21.00
1886	2	3	6	20	0	4	Orig=4|orig.time= 8.00
1886	2	3	12	20	0	3	Orig=3|orig.time=14.00
1886	2	3	18	20	0	0	Orig=0|orig.time=20.00
1886	2	3	19	20	0	1	Orig=1|orig.time=21.00
1886	2	4	6	20	0	3	Orig=3|orig.time= 8.00
1886	2	4	12	20	0	3	Orig=3|orig.time=14.00
1886	2	4	13	20	0	3	Orig=3|orig.time=15.00
1886	2	4	18	20	0	2	Orig=2|orig.time=20.00
1886	2	4	19	20	0	1	Orig=1|orig.time=21.00
1886	2	5	6	20	0	4	Orig=4|orig.time= 8.00
1886	2	5	12	20	0	2	Orig=2|orig.time=14.00
1886	2	5	13	20	0	4	Orig=4|orig.time=15.00
1886	2	5	18	20	0	0	Orig=0|orig.time=20.00
1886	2	5	19	20	0	0	Orig=0|orig.time=21.00
1886	2	6	6	20	0	3	Orig=3|orig.time= 8.00
1886	2	6	12	20	0	2	Orig=2|orig.time=14.00
1886	2	6	13	20	0	2	Orig=2|orig.time=15.00
1886	2	6	18	20	0	1	Orig=1|orig.time=20.00
1886	2	6	19	20	0	0	Orig=0|orig.time=21.00
1886	2	7	6	20	0	2	Orig=2|orig.time= 8.00
1886	2	7	12	20	0	1	Orig=1|orig.time=14.00
1886	2	7	13	20	0	1	Orig=1|orig.time=15.00
1886	2	7	18	20	0	1	Orig=1|orig.time=20.00
1886	2	7	19	20	0	1	Orig=1|orig.time=21.00
1886	2	7	22	20	0	4	Orig=4|orig.time=00.00
1886	2	8	6	20	0	3	Orig=3|orig.time= 8.00
1886	2	8	12	20	0	3	Orig=3|orig.time=14.00
1886	2	8	13	20	0	3	Orig=3|orig.time=15.00
1886	2	8	18	20	0	2	Orig=2|orig.time=20.00
1886	2	8	19	20	0	2	Orig=2|orig.time=21.00
1886	2	9	6	20	0	3	Orig=3|orig.time= 8.00
1886	2	9	12	20	0	3	Orig=3|orig.time=14.00
1886	2	9	18	20	0	4	Orig=4|orig.time=20.00
1886	2	9	19	20	0	4	Orig=4|orig.time=21.00
1886	2	10	6	20	0	4	Orig=4|orig.time= 8.00
1886	2	10	12	20	0	3	Orig=3|orig.time=14.00
1886	2	10	13	20	0	3	Orig=3|orig.time=15.00
1886	2	10	18	20	0	2	Orig=2|orig.time=20.00
1886	2	10	19	20	0	4	Orig=4|orig.time=21.00
1886	2	10	20	20	0	2	Orig=2|orig.time=22.00
1886	2	11	6	20	0	3	Orig=3|orig.time= 8.00
1886	2	11	12	20	0	3	Orig=3|orig.time=14.00
1886	2	11	13	20	0	3	Orig=3|orig.time=15.00
1886	2	11	18	20	0	0	Orig=0|orig.time=20.00
1886	2	11	19	20	0	1	Orig=1|orig.time=21.00
1886	2	11	22	20	0	0	Orig=0|orig.time=00.00
1886	2	12	6	20	0	3	Orig=3|orig.time= 8.00
1886	2	12	12	20	0	3	Orig=3|orig.time=14.00
1886	2	12	13	20	0	3	Orig=3|orig.time=15.00
1886	2	12	18	20	0	3	Orig=3|orig.time=20.00
1886	2	12	19	20	0	1	Orig=1|orig.time=21.00
1886	2	13	6	20	0	2	Orig=2|orig.time= 8.00
1886	2	13	12	20	0	1	Orig=1|orig.time=14.00
1886	2	13	13	20	0	1	Orig=1|orig.time=15.00
1886	2	13	18	20	0	0	Orig=0|orig.time=20.00
1886	2	13	19	20	0	0	Orig=0|orig.time=21.00
1886	2	14	6	20	0	1	Orig=1|orig.time= 8.00
1886	2	14	12	20	0	3	Orig=3|orig.time=14.00
1886	2	14	13	20	0	3	Orig=3|orig.time=15.00
1886	2	14	18	20	0	0	Orig=0|orig.time=20.00
1886	2	14	19	20	0	1	Orig=1|orig.time=21.00
1886	2	15	6	20	0	3	Orig=3|orig.time= 8.00
1886	2	15	12	20	0	3	Orig=3|orig.time=14.00
1886	2	15	13	20	0	2	Orig=2|orig.time=15.00
1886	2	15	18	20	0	0	Orig=0|orig.time=20.00
1886	2	15	19	20	0	2	Orig=2|orig.time=21.00
1886	2	16	6	20	0	1	Orig=1|orig.time= 8.00
1886	2	16	6	45	0	2	Orig=2|orig.time= 8.25
1886	2	16	7	20	0	1	Orig=1|orig.time= 9.00
1886	2	16	8	20	0	1	Orig=1|orig.time=10.00
1886	2	16	12	20	0	2	Orig=2|orig.time=14.00
1886	2	16	13	20	0	3	Orig=3|orig.time=15.00
1886	2	16	18	20	0	0	Orig=0|orig.time=20.00
1886	2	16	19	20	0	1	Orig=1|orig.time=21.00
1886	2	17	6	20	0	0	Orig=0|orig.time= 8.00
1886	2	17	6	45	0	1	Orig=1|orig.time= 8.25
1886	2	17	7	20	0	0	Orig=0|orig.time= 9.00
1886	2	17	8	20	0	1	Orig=1|orig.time=10.00
1886	2	17	12	20	0	2	Orig=2|orig.time=14.00
1886	2	17	13	20	0	2	Orig=2|orig.time=15.00
1886	2	17	18	20	0	0	Orig=0|orig.time=20.00
1886	2	17	19	20	0	0	Orig=0|orig.time=21.00
1886	2	18	6	20	0	3	Orig=3|orig.time= 8.00
1886	2	18	6	45	0	3	Orig=3|orig.time= 8.25
1886	2	18	7	20	0	3	Orig=3|orig.time= 9.00
1886	2	18	10	20	0	3	Orig=3|orig.time=12.00
1886	2	18	12	20	0	3	Orig=3|orig.time=14.00
1886	2	18	15	20	0	3	Orig=3|orig.time=17.00
1886	2	18	16	20	0	2	Orig=2|orig.time=18.00
1886	2	18	18	20	0	0	Orig=0|orig.time=20.00
1886	2	18	19	20	0	2	Orig=2|orig.time=21.00
1886	2	19	6	20	0	3	Orig=3|orig.time= 8.00
1886	2	19	6	45	0	3	Orig=3|orig.time= 8.25
1886	2	19	7	20	0	3	Orig=3|orig.time= 9.00
1886	2	19	8	20	0	3	Orig=3|orig.time=10.00
1886	2	19	12	20	0	3	Orig=3|orig.time=14.00
1886	2	19	13	20	0	3	Orig=3|orig.time=15.00
1886	2	19	16	20	0	3	Orig=3|orig.time=18.00
1886	2	19	18	20	0	2	Orig=2|orig.time=20.00
1886	2	19	19	20	0	2	Orig=2|orig.time=21.00
1886	2	20	6	20	0	2	Orig=2|orig.time= 8.00
1886	2	20	6	45	0	2	Orig=2|orig.time= 8.25
1886	2	20	7	20	0	2	Orig=2|orig.time= 9.00
1886	2	20	9	20	0	2	Orig=2|orig.time=11.00
1886	2	20	12	20	0	2	Orig=2|orig.time=14.00
1886	2	20	14	20	0	1	Orig=1|orig.time=16.00
1886	2	20	18	20	0	0	Orig=0|orig.time=20.00
1886	2	20	19	20	0	1	Orig=1|orig.time=21.00
1886	2	21	6	20	0	1	Orig=1|orig.time= 8.00
1886	2	21	6	45	0	2	Orig=2|orig.time= 8.25
1886	2	21	7	20	0	2	Orig=2|orig.time= 9.00
1886	2	21	8	20	0	2	Orig=2|orig.time=10.00
1886	2	21	12	20	0	1	Orig=1|orig.time=14.00
1886	2	21	13	20	0	1	Orig=1|orig.time=15.00
1886	2	21	18	20	0	0	Orig=0|orig.time=20.00
1886	2	21	19	20	0	0	Orig=0|orig.time=21.00
1886	2	22	6	20	0	4	Orig=4|orig.time= 8.00
1886	2	22	6	45	0	4	Orig=4|orig.time= 8.25
1886	2	22	7	20	0	4	Orig=4|orig.time= 9.00
1886	2	22	8	20	0	4	Orig=4|orig.time=10.00
1886	2	22	12	20	0	4	Orig=4|orig.time=14.00
1886	2	22	13	20	0	3	Orig=3|orig.time=15.00
1886	2	22	18	20	0	1	Orig=1|orig.time=20.00
1886	2	22	19	20	0	1	Orig=1|orig.time=21.00
1886	2	23	6	20	0	3	Orig=3|orig.time= 8.00
1886	2	23	6	45	0	3	Orig=3|orig.time= 8.25
1886	2	23	7	20	0	3	Orig=3|orig.time= 9.00
1886	2	23	8	20	0	3	Orig=3|orig.time=10.00
1886	2	23	12	20	0	1	Orig=1|orig.time=14.00
1886	2	23	13	20	0	2	Orig=2|orig.time=15.00
1886	2	23	18	20	0	0	Orig=0|orig.time=20.00
1886	2	23	19	20	0	0	Orig=0|orig.time=21.00
1886	2	24	6	20	0	1	Orig=1|orig.time= 8.00
1886	2	24	6	45	0	1	Orig=1|orig.time= 8.25
1886	2	24	7	20	0	1	Orig=1|orig.time= 9.00
1886	2	24	8	20	0	2	Orig=2|orig.time=10.00
1886	2	24	12	20	0	2	Orig=2|orig.time=14.00
1886	2	24	13	20	0	2	Orig=2|orig.time=15.00
1886	2	24	18	20	0	2	Orig=2|orig.time=20.00
1886	2	24	19	20	0	2	Orig=2|orig.time=21.00
1886	2	25	6	20	0	3	Orig=3|orig.time= 8.00
1886	2	25	6	45	0	3	Orig=3|orig.time= 8.25
1886	2	25	7	20	0	3	Orig=3|orig.time= 9.00
1886	2	25	8	20	0	3	Orig=3|orig.time=10.00
1886	2	25	12	20	0	3	Orig=3|orig.time=14.00
1886	2	25	13	20	0	3	Orig=3|orig.time=15.00
1886	2	25	18	20	0	3	Orig=3|orig.time=20.00
1886	2	25	20	20	0	3	Orig=3|orig.time=22.00
1886	2	26	6	20	0	2	Orig=2|orig.time= 8.00
1886	2	26	6	45	0	1	Orig=1|orig.time= 8.25
1886	2	26	7	20	0	2	Orig=2|orig.time= 9.00
1886	2	26	8	20	0	2	Orig=2|orig.time=10.00
1886	2	26	12	20	0	2	Orig=2|orig.time=14.00
1886	2	26	13	20	0	2	Orig=2|orig.time=15.00
1886	2	26	18	20	0	2	Orig=2|orig.time=20.00
1886	2	26	22	20	0	1	Orig=1|orig.time=00.00
1886	2	27	6	20	0	2	Orig=2|orig.time= 8.00
1886	2	27	6	45	0	2	Orig=2|orig.time= 8.25
1886	2	27	7	20	0	2	Orig=2|orig.time= 9.00
1886	2	27	8	20	0	2	Orig=2|orig.time=10.00
1886	2	27	12	20	0	3	Orig=3|orig.time=14.00
1886	2	27	13	20	0	3	Orig=3|orig.time=15.00
1886	2	27	18	20	0	2	Orig=2|orig.time=20.00
1886	2	27	19	20	0	2	Orig=2|orig.time=21.00
1886	2	28	6	20	0	3	Orig=3|orig.time= 8.00
1886	2	28	6	45	0	2	Orig=2|orig.time= 8.25
1886	2	28	7	20	0	2	Orig=2|orig.time= 9.00
1886	2	28	8	20	0	2	Orig=2|orig.time=10.00
1886	2	28	8	20	0	0	Orig=0|orig.time=10.00
1886	2	28	12	20	0	2	Orig=2|orig.time=14.00
1886	2	28	13	20	0	2	Orig=2|orig.time=15.00
1886	2	28	18	20	0	0	Orig=0|orig.time=20.00
1886	2	28	19	20	0	0	Orig=0|orig.time=21.00
1886	3	1	6	20	0	3	Orig=3|orig.time= 8.00
1886	3	1	7	20	0	2	Orig=2|orig.time= 9.00
1886	3	1	8	20	0	2	Orig=2|orig.time=10.00
1886	3	1	12	20	0	2	Orig=2|orig.time=14.00
1886	3	1	13	20	0	1	Orig=1|orig.time=15.00
1886	3	1	18	20	0	0	Orig=0|orig.time=20.00
1886	3	1	19	20	0	0	Orig=0|orig.time=21.00
1886	3	2	6	20	0	3	Orig=3|orig.time= 8.00
1886	3	2	7	20	0	3	Orig=3|orig.time= 9.00
1886	3	2	8	20	0	3	Orig=3|orig.time=10.00
1886	3	2	12	20	0	1	Orig=1|orig.time=14.00
1886	3	2	13	20	0	1	Orig=1|orig.time=15.00
1886	3	2	18	20	0	3	Orig=3|orig.time=20.00
1886	3	2	19	20	0	2	Orig=2|orig.time=21.00
1886	3	2	20	20	0	4	Orig=4|orig.time=22.00
1886	3	3	6	20	0	3	Orig=3|orig.time= 8.00
1886	3	3	6	45	0	3	Orig=3|orig.time= 8.25
1886	3	3	7	20	0	3	Orig=3|orig.time= 9.00
1886	3	3	8	20	0	2	Orig=2|orig.time=10.00
1886	3	3	12	20	0	0	Orig=0|orig.time=14.00
1886	3	3	20	20	0	3	Orig=3|orig.time=22.00
1886	3	4	6	20	0	3	Orig=3|orig.time= 8.00
1886	3	4	6	45	0	3	Orig=3|orig.time= 8.25
