SEF	1.0.0
ID	FortNapier
Name	Pietermaritzburg (Fort Napier)
Lat	-29.6128
Lon	30.3696
Alt	690
Source	C3S_SouthAfrica
Link	
Vbl	ta
Stat	point
Units	C
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1875	4	16	12	43	0	21.1	Orig=70F
1875	4	17	12	43	0	24.4	Orig=76F
1875	4	18	12	43	0	28.1	Orig=82.5F
1875	4	19	12	43	0	23.1	Orig=73.5F
1875	4	20	12	43	0	23.8	Orig=74.8F
1875	4	21	12	43	0	18.9	Orig=66F
1875	4	22	12	43	0	20.7	Orig=69.2F
1875	4	23	12	43	0	26.6	Orig=79.8F
1875	4	24	12	43	0	21	Orig=69.8F
1875	4	25	12	43	0	22.8	Orig=73F
1875	4	26	12	43	0	26.7	Orig=80F
1875	4	27	12	43	0	24.1	Orig=75.4F
1875	4	28	12	43	0	27.6	Orig=81.6F
1875	4	29	12	43	0	23.1	Orig=73.5F
1875	4	30	12	43	0	22.9	Orig=73.3F
1875	5	1	12	43	0	29.2	Orig=84.6F
1875	5	2	12	43	0	24.7	Orig=76.4F
1875	5	3	12	43	0	23.2	Orig=73.8F
1875	5	4	12	43	0	26.7	Orig=80F
1875	5	5	12	43	0	24.2	Orig=75.6F
1875	5	6	12	43	0	27.2	Orig=81F
1875	5	7	12	43	0	22.8	Orig=73F
1875	5	8	12	43	0	29.4	Orig=85F
1875	5	9	12	43	0	15.3	Orig=59.5F
1875	5	10	12	43	0	16.9	Orig=62.5F
1875	5	11	12	43	0	22.1	Orig=71.8F
1875	5	12	12	43	0	26.1	Orig=79F
1875	5	13	12	43	0	28.6	Orig=83.4F
1875	5	14	12	43	0	20.6	Orig=69F
1875	5	15	12	43	0	26.4	Orig=79.5F
1875	5	16	12	43	0	25.1	Orig=77.2F
1875	5	17	12	43	0	24.8	Orig=76.6F
1875	5	18	12	43	0	24.4	Orig=76F
1875	5	19	12	43	0	20.2	Orig=68.4F
1875	5	20	12	43	0	22.8	Orig=73F
1875	5	21	12	43	0	23.9	Orig=75F
1875	5	22	12	43	0	23.9	Orig=75F
1875	5	23	12	43	0	20.1	Orig=68.2F
1875	5	24	12	43	0	25.3	Orig=77.6F
1875	5	25	12	43	0	23.6	Orig=74.5F
1875	5	26	12	43	0	25	Orig=77F
1875	5	27	12	43	0	20.1	Orig=68.2F
1875	5	28	12	43	0	22.2	Orig=72F
1875	5	29	12	43	0	21.1	Orig=70F
1875	5	30	12	43	0	18.9	Orig=66F
1875	5	31	12	43	0	23.9	Orig=75F
1875	6	1	12	43	0	22.8	Orig=73F
1875	6	2	12	43	0	15.6	Orig=60F
1875	6	3	12	43	0	23.2	Orig=73.8F
1875	6	4	12	43	0	24.4	Orig=76F
1875	6	5	12	43	0	15.3	Orig=59.6F
1875	6	6	12	43	0	15.3	Orig=59.6F
1875	6	7	12	43	0	24.1	Orig=75.4F
1875	6	8	12	43	0	23.9	Orig=75F
1875	6	9	12	43	0	25.6	Orig=78F
1875	6	10	12	43	0	24.7	Orig=76.4F
1875	6	11	12	43	0	25.8	Orig=78.4F
1875	6	12	12	43	0	11.7	Orig=53F
1875	6	13	12	43	0	10	Orig=50F
1875	6	14	12	43	0	11.7	Orig=53F
1875	6	15	12	43	0	10.1	Orig=50.1F
1875	6	16	12	43	0	15.2	Orig=59.4F
1875	6	17	12	43	0	17.9	Orig=64.2F
1875	6	18	12	43	0	19.8	Orig=67.6F
1875	6	19	12	43	0	23.7	Orig=74.6F
1875	6	20	12	43	0	24.1	Orig=75.4F
1875	6	21	12	43	0	18.9	Orig=66F
1875	6	22	12	43	0	26	Orig=78.8F
1875	6	23	12	43	0	25.6	Orig=78F
1875	6	24	12	43	0	21.1	Orig=70F
1875	6	25	12	43	0	15.3	Orig=59.6F
1875	6	26	12	43	0	21.1	Orig=70F
1875	6	27	12	43	0	16.4	Orig=61.5F
1875	6	28	12	43	0	18.3	Orig=65F
1875	6	29	12	43	0	18.3	Orig=65F
1875	6	30	12	43	0	20.3	Orig=68.5F
1875	7	1	12	43	0	NA	Orig=NAF
1875	7	2	12	43	0	NA	Orig=NAF
1875	7	3	12	43	0	NA	Orig=NAF
1875	7	4	12	43	0	NA	Orig=NAF
1875	7	5	12	43	0	NA	Orig=NAF
1875	7	6	12	43	0	NA	Orig=NAF
1875	7	7	12	43	0	NA	Orig=NAF
1875	7	8	12	43	0	NA	Orig=NAF
1875	7	9	12	43	0	18.6	Orig=65.5F
1875	7	10	12	43	0	19.6	Orig=67.2F
1875	7	11	12	43	0	22.8	Orig=73F
1875	7	12	12	43	0	23.2	Orig=73.8F
1875	7	13	12	43	0	17.9	Orig=64.2F
1875	7	14	12	43	0	20.2	Orig=68.4F
1875	7	15	12	43	0	16.6	Orig=61.8F
1875	7	16	12	43	0	10.8	Orig=51.4F
1875	7	17	12	43	0	13.2	Orig=55.8F
1875	7	18	12	43	0	17.7	Orig=63.8F
1875	7	19	12	43	0	21.3	Orig=70.4F
1875	7	20	12	43	0	20.8	Orig=69.5F
1875	7	21	12	43	0	20	Orig=68F
1875	7	22	12	43	0	25.8	Orig=78.4F
1875	7	23	12	43	0	20.9	Orig=69.7F
1875	7	24	12	43	0	16.6	Orig=61.8F
1875	7	25	12	43	0	23.1	Orig=73.6F
1875	7	26	12	43	0	18.3	Orig=65F
1875	7	27	12	43	0	20.8	Orig=69.5F
1875	7	28	12	43	0	13.9	Orig=57F
1875	7	29	12	43	0	22.1	Orig=71.7F
1875	7	30	12	43	0	18.6	Orig=65.4F
1875	7	31	12	43	0	19.1	Orig=66.4F
1875	8	1	12	43	0	20.6	Orig=69F
1875	8	2	12	43	0	22.2	Orig=72F
1875	8	3	12	43	0	23.9	Orig=75F
1875	8	4	12	43	0	25.3	Orig=77.5F
1875	8	5	12	43	0	26.4	Orig=79.6F
1875	8	6	12	43	0	21.1	Orig=70F
1875	8	7	12	43	0	28.1	Orig=82.6F
1875	8	8	12	43	0	20.7	Orig=69.3F
1875	8	9	12	43	0	20.1	Orig=68.2F
1875	8	10	12	43	0	14.8	Orig=58.6F
1875	8	11	12	43	0	16.5	Orig=61.7F
1875	8	12	12	43	0	20	Orig=68F
1875	8	13	12	43	0	26	Orig=78.8F
1875	8	14	12	43	0	21.4	Orig=70.5F
1875	8	15	12	43	0	20.6	Orig=69F
1875	8	16	12	43	0	28.7	Orig=83.6F
1875	8	17	12	43	0	21.3	Orig=70.3F
1875	8	18	12	43	0	NA	Orig=NAF
1875	8	19	12	43	0	18.2	Orig=64.8F
1875	8	20	12	43	0	26.3	Orig=79.4F
1875	8	21	12	43	0	27.2	Orig=81F
1875	8	22	12	43	0	17.8	Orig=64F
1875	8	23	12	43	0	14.2	Orig=57.6F
1875	8	24	12	43	0	24.7	Orig=76.4F
1875	8	25	12	43	0	29.4	Orig=85F
1875	8	26	12	43	0	26.7	Orig=80F
1875	8	27	12	43	0	31.9	Orig=89.4F
1875	8	28	12	43	0	31.4	Orig=88.5F
1875	8	29	12	43	0	24.7	Orig=76.5F
1875	8	30	12	43	0	28.1	Orig=82.5F
1875	8	31	12	43	0	23.1	Orig=73.5F
1875	9	1	12	43	0	19.7	Orig=67.5F
1875	9	2	12	43	0	23.7	Orig=74.6F
1875	9	3	12	43	0	14.8	Orig=58.6F
1875	9	4	12	43	0	21.1	Orig=70F
1875	9	5	12	43	0	16.1	Orig=61F
1875	9	6	12	43	0	16.7	Orig=62F
1875	9	7	12	43	0	23.3	Orig=74F
1875	9	8	12	43	0	28.6	Orig=83.5F
1875	9	9	12	43	0	17.2	Orig=63F
1875	9	10	12	43	0	12.8	Orig=55F
1875	9	11	12	43	0	21.4	Orig=70.6F
1875	9	12	12	43	0	23.8	Orig=74.8F
1875	9	13	12	43	0	32.1	Orig=89.8F
1875	9	14	12	43	0	20	Orig=68F
1875	9	15	12	43	0	11.7	Orig=53F
1875	9	16	12	43	0	13.3	Orig=56F
1875	9	17	12	43	0	22.4	Orig=72.4F
1875	9	18	12	43	0	20.9	Orig=69.6F
1875	9	19	12	43	0	28.3	Orig=83F
1875	9	20	12	43	0	30.6	Orig=87F
1875	9	21	12	43	0	31.7	Orig=89F
1875	9	22	12	43	0	24.4	Orig=76F
1875	9	23	12	43	0	13.6	Orig=56.5F
1875	9	24	12	43	0	10.8	Orig=51.5F
1875	9	25	12	43	0	10.6	Orig=51F
1875	9	26	12	43	0	16.9	Orig=62.5F
1875	9	27	12	43	0	25.4	Orig=77.7F
1875	9	28	12	43	0	25	Orig=77F
1875	9	29	12	43	0	21.8	Orig=71.2F
1875	9	30	12	43	0	21.1	Orig=70F
1875	10	1	12	43	0	27.8	Orig=82F
1875	10	2	12	43	0	16.7	Orig=62F
1875	10	3	12	43	0	14.2	Orig=57.6F
1875	10	4	12	43	0	17.8	Orig=64F
1875	10	5	12	43	0	23.3	Orig=74F
1875	10	6	12	43	0	26.7	Orig=80F
1875	10	7	12	43	0	27.9	Orig=82.2F
1875	10	8	12	43	0	32.1	Orig=89.8F
1875	10	9	12	43	0	18.9	Orig=66.1F
1875	10	10	12	43	0	29.4	Orig=85F
1875	10	11	12	43	0	19.4	Orig=66.9F
1875	10	12	12	43	0	17.1	Orig=62.8F
1875	10	13	12	43	0	23.6	Orig=74.5F
1875	10	14	12	43	0	16.1	Orig=61F
1875	10	15	12	43	0	16	Orig=60.8F
1875	10	16	12	43	0	19.2	Orig=66.5F
1875	10	17	12	43	0	27.3	Orig=81.1F
1875	10	18	12	43	0	19.2	Orig=66.6F
1875	10	19	12	43	0	17.8	Orig=64F
1875	10	20	12	43	0	19.4	Orig=67F
1875	10	21	12	43	0	19	Orig=66.2F
1875	10	22	12	43	0	24.2	Orig=75.5F
1875	10	23	12	43	0	22.5	Orig=72.5F
1875	10	24	12	43	0	19.2	Orig=66.6F
1875	10	25	12	43	0	23.9	Orig=75F
1875	10	26	12	43	0	20.3	Orig=68.5F
1875	10	27	12	43	0	18.3	Orig=65F
1875	10	28	12	43	0	21.9	Orig=71.5F
1875	10	29	12	43	0	32	Orig=89.6F
1875	10	30	12	43	0	21.3	Orig=70.4F
1875	10	31	12	43	0	17.8	Orig=64F
1875	11	1	12	43	0	22.9	Orig=73.2F
1875	11	2	12	43	0	32.2	Orig=90F
1875	11	3	12	43	0	18.6	Orig=65.4F
1875	11	4	12	43	0	21.1	Orig=70F
1875	11	5	12	43	0	26.3	Orig=79.4F
1875	11	6	12	43	0	22.3	Orig=72.2F
1875	11	7	12	43	0	25.1	Orig=77.2F
1875	11	8	12	43	0	16.3	Orig=61.3F
1875	11	9	12	43	0	16.1	Orig=61F
1875	11	10	12	43	0	26.6	Orig=79.8F
1875	11	11	12	43	0	21.3	Orig=70.4F
1875	11	12	12	43	0	25.8	Orig=78.4F
1875	11	13	12	43	0	28.6	Orig=83.4F
1875	11	14	12	43	0	20.9	Orig=69.6F
1875	11	15	12	43	0	23.6	Orig=74.5F
1875	11	16	12	43	0	16.3	Orig=61.4F
1875	11	17	12	43	0	16.1	Orig=61F
1875	11	18	12	43	0	14.1	Orig=57.4F
1875	11	19	12	43	0	24.4	Orig=76F
1875	11	20	12	43	0	23.6	Orig=74.4F
1875	11	21	12	43	0	12.9	Orig=55.3F
1875	11	22	12	43	0	24.7	Orig=76.5F
1875	11	23	12	43	0	33.3	Orig=91.9F
1875	11	24	12	43	0	18.1	Orig=64.5F
1875	11	25	12	43	0	28.8	Orig=83.8F
1875	11	26	12	43	0	21.1	Orig=69.9F
1875	11	27	12	43	0	16.9	Orig=62.5F
1875	11	28	12	43	0	19.1	Orig=66.4F
1875	11	29	12	43	0	29.7	Orig=85.5F
1875	11	30	12	43	0	23.3	Orig=74F
1875	12	1	12	43	0	20.9	Orig=69.7F
1875	12	2	12	43	0	27.4	Orig=81.3F
1875	12	3	12	43	0	22.7	Orig=72.8F
1875	12	4	12	43	0	21.4	Orig=70.6F
1875	12	5	12	43	0	20.8	Orig=69.5F
1875	12	6	12	43	0	22.9	Orig=73.2F
1875	12	7	12	43	0	25.2	Orig=77.4F
1875	12	8	12	43	0	32	Orig=89.6F
1875	12	9	12	43	0	24.7	Orig=76.4F
1875	12	10	12	43	0	31.1	Orig=88F
1875	12	11	12	43	0	17.1	Orig=62.7F
1875	12	12	12	43	0	19.1	Orig=66.3F
1875	12	13	12	43	0	23.2	Orig=73.8F
1875	12	14	12	43	0	24.1	Orig=75.3F
1875	12	15	12	43	0	31.6	Orig=88.8F
1875	12	16	12	43	0	24.1	Orig=75.3F
1875	12	17	12	43	0	28.1	Orig=82.6F
1875	12	18	12	43	0	21.9	Orig=71.4F
1875	12	19	12	43	0	25.4	Orig=77.8F
1875	12	20	12	43	0	28.2	Orig=82.8F
1875	12	21	12	43	0	26.1	Orig=79F
1875	12	22	12	43	0	24.9	Orig=76.8F
1875	12	23	12	43	0	26.2	Orig=79.1F
1875	12	24	12	43	0	27.8	Orig=82F
1875	12	25	12	43	0	27.4	Orig=81.4F
1875	12	26	12	43	0	28	Orig=82.4F
1875	12	27	12	43	0	25.2	Orig=77.3F
1875	12	28	12	43	0	25.3	Orig=77.6F
1875	12	29	12	43	0	27.4	Orig=81.3F
1875	12	30	12	43	0	29.2	Orig=84.6F
1875	12	31	12	43	0	30.2	Orig=86.3F
1876	1	1	12	43	0	NA	Orig=NAF
1876	1	2	12	43	0	31.1	Orig=88F
1876	1	3	12	43	0	29.7	Orig=85.4F
1876	1	4	12	43	0	16.9	Orig=62.5F
1876	1	5	12	43	0	17.6	Orig=63.7F
1876	1	6	12	43	0	18.3	Orig=64.9F
1876	1	7	12	43	0	25.2	Orig=77.3F
1876	1	8	12	43	0	27.5	Orig=81.5F
1876	1	9	12	43	0	25.1	Orig=77.1F
1876	1	10	12	43	0	25.1	Orig=77.1F
1876	1	11	12	43	0	28.8	Orig=83.8F
1876	1	12	12	43	0	24.3	Orig=75.8F
1876	1	13	12	43	0	17.5	Orig=63.5F
1876	1	14	12	43	0	23.2	Orig=73.8F
1876	1	15	12	43	0	19.3	Orig=66.7F
1876	1	16	12	43	0	26.6	Orig=79.8F
1876	1	17	12	43	0	24.4	Orig=76F
1876	1	18	12	43	0	25.7	Orig=78.3F
1876	1	19	12	43	0	32	Orig=89.6F
1876	1	20	12	43	0	21.8	Orig=71.3F
1876	1	21	12	43	0	16.6	Orig=61.8F
1876	1	22	12	43	0	17.6	Orig=63.6F
1876	1	23	12	43	0	23.5	Orig=74.3F
1876	1	24	12	43	0	24.9	Orig=76.8F
1876	1	25	12	43	0	30.4	Orig=86.8F
1876	1	26	12	43	0	29.8	Orig=85.6F
1876	1	27	12	43	0	29.3	Orig=84.8F
1876	1	28	12	43	0	31.4	Orig=88.5F
1876	1	29	12	43	0	21.1	Orig=69.9F
1876	1	30	12	43	0	21.1	Orig=69.9F
1876	1	31	12	43	0	31.3	Orig=88.4F
1876	2	1	12	43	0	27.6	Orig=81.6F
1876	2	2	12	43	0	30.2	Orig=86.3F
1876	2	3	12	43	0	32.2	Orig=90F
1876	2	4	12	43	0	20.9	Orig=69.7F
1876	2	5	12	43	0	29.2	Orig=84.6F
1876	2	6	12	43	0	23.1	Orig=73.5F
1876	2	7	12	43	0	23.5	Orig=74.3F
1876	2	8	12	43	0	23.4	Orig=74.2F
1876	2	9	12	43	0	22.3	Orig=72.1F
1876	2	10	12	43	0	22.1	Orig=71.7F
1876	2	11	12	43	0	30.6	Orig=87F
1876	2	12	12	43	0	25.6	Orig=78F
1876	2	13	12	43	0	23.9	Orig=75.1F
1876	2	14	12	43	0	26.7	Orig=80F
1876	2	15	12	43	0	26.4	Orig=79.6F
1876	2	16	12	43	0	28.8	Orig=83.8F
1876	2	17	12	43	0	23.1	Orig=73.6F
1876	2	18	12	43	0	27.7	Orig=81.8F
1876	2	19	12	43	0	30	Orig=86F
1876	2	20	12	43	0	26.9	Orig=80.5F
1876	2	21	12	43	0	31.2	Orig=88.2F
1876	2	22	12	43	0	18.2	Orig=64.7F
1876	2	23	12	43	0	18.2	Orig=64.7F
1876	2	24	12	43	0	24	Orig=75.2F
1876	2	25	12	43	0	26.4	Orig=79.6F
1876	2	26	12	43	0	22.1	Orig=71.8F
1876	2	27	12	43	0	22.7	Orig=72.8F
1876	2	28	12	43	0	26	Orig=78.8F
1876	2	29	12	43	0	25	Orig=77F
1876	3	1	12	43	0	27.6	Orig=81.6F
1876	3	2	12	43	0	23.1	Orig=73.6F
1876	3	3	12	43	0	18.8	Orig=65.9F
1876	3	4	12	43	0	21.9	Orig=71.5F
1876	3	5	12	43	0	21.7	Orig=71.1F
1876	3	6	12	43	0	25.3	Orig=77.6F
1876	3	7	12	43	0	29.8	Orig=85.6F
1876	3	8	12	43	0	24.3	Orig=75.8F
1876	3	9	12	43	0	17.6	Orig=63.7F
1876	3	10	12	43	0	20.7	Orig=69.3F
1876	3	11	12	43	0	25.1	Orig=77.1F
1876	3	12	12	43	0	30.2	Orig=86.4F
1876	3	13	12	43	0	29.2	Orig=84.5F
1876	3	14	12	43	0	31.6	Orig=88.8F
1876	3	15	12	43	0	30.7	Orig=87.3F
1876	3	16	12	43	0	33.1	Orig=91.5F
1876	3	17	12	43	0	16.7	Orig=62F
1876	3	18	12	43	0	19.8	Orig=67.6F
1876	3	19	12	43	0	25.7	Orig=78.3F
1876	3	20	12	43	0	29.1	Orig=84.3F
1876	3	21	12	43	0	24.7	Orig=76.5F
1876	3	22	12	43	0	22.5	Orig=72.5F
1876	3	23	12	43	0	24.9	Orig=76.8F
1876	3	24	12	43	0	26	Orig=78.8F
1876	3	25	12	43	0	26.6	Orig=79.8F
1876	3	26	12	43	0	25.3	Orig=77.6F
1876	3	27	12	43	0	22.7	Orig=72.8F
1876	3	28	12	43	0	22.1	Orig=71.7F
1876	3	29	12	43	0	25.6	Orig=78F
1876	3	30	12	43	0	26.4	Orig=79.6F
1876	3	31	12	43	0	22.8	Orig=73F
1876	4	1	12	43	0	20.5	Orig=68.9F
1876	4	2	12	43	0	25.7	Orig=78.3F
1876	4	3	12	43	0	28.1	Orig=82.6F
1876	4	4	12	43	0	28.8	Orig=83.8F
1876	4	5	12	43	0	16.2	Orig=61.2F
1876	4	6	12	43	0	22.7	Orig=72.8F
1876	4	7	12	43	0	22.4	Orig=72.4F
1876	4	8	12	43	0	19.8	Orig=67.6F
1876	4	9	12	43	0	27.6	Orig=81.6F
1876	4	10	12	43	0	15.6	Orig=60.1F
1876	4	11	12	43	0	18.8	Orig=65.9F
1876	4	12	12	43	0	19.8	Orig=67.7F
1876	4	13	12	43	0	21.9	Orig=71.5F
1876	4	14	12	43	0	23	Orig=73.4F
1876	4	15	12	43	0	23	Orig=73.4F
1876	4	16	12	43	0	25.2	Orig=77.4F
1876	4	17	12	43	0	28.8	Orig=83.8F
1876	4	18	12	43	0	25.4	Orig=77.8F
1876	4	19	12	43	0	25.4	Orig=77.8F
1876	4	20	12	43	0	21.2	Orig=70.2F
1876	4	21	12	43	0	22.4	Orig=72.4F
1876	4	22	12	43	0	20.1	Orig=68.2F
1876	4	23	12	43	0	18.1	Orig=64.5F
1876	4	24	12	43	0	20.8	Orig=69.4F
1876	4	25	12	43	0	18.7	Orig=65.7F
1876	4	26	12	43	0	18.6	Orig=65.4F
1876	4	27	12	43	0	19.5	Orig=67.1F
1876	4	28	12	43	0	23	Orig=73.4F
1876	4	29	12	43	0	25.3	Orig=77.6F
1876	4	30	12	43	0	26.2	Orig=79.1F
1876	5	1	12	43	0	29.1	Orig=84.4F
1876	5	2	12	43	0	15.8	Orig=60.5F
1876	5	3	12	43	0	20	Orig=68F
1876	5	4	12	43	0	20.2	Orig=68.3F
1876	5	5	12	43	0	29.7	Orig=85.4F
1876	5	6	12	43	0	28.1	Orig=82.6F
1876	5	7	12	43	0	21.8	Orig=71.2F
1876	5	8	12	43	0	12.1	Orig=53.7F
1876	5	9	12	43	0	19.6	Orig=67.3F
1876	5	10	12	43	0	20.8	Orig=69.4F
1876	5	11	12	43	0	22.4	Orig=72.4F
1876	5	12	12	43	0	19.3	Orig=66.7F
1876	5	13	12	43	0	20.6	Orig=69.1F
1876	5	14	12	43	0	25.9	Orig=78.6F
1876	5	15	12	43	0	19.2	Orig=66.5F
1876	5	16	12	43	0	18.3	Orig=64.9F
1876	5	17	12	43	0	18.3	Orig=64.9F
1876	5	18	12	43	0	19.8	Orig=67.6F
1876	5	19	12	43	0	19.8	Orig=67.7F
1876	5	20	12	43	0	19.7	Orig=67.5F
1876	5	21	12	43	0	23.6	Orig=74.4F
1876	5	22	12	43	0	26.4	Orig=79.5F
1876	5	23	12	43	0	25.2	Orig=77.4F
1876	5	24	12	43	0	19.8	Orig=67.7F
1876	5	25	12	43	0	22.6	Orig=72.7F
1876	5	26	12	43	0	16.3	Orig=61.3F
1876	5	27	12	43	0	22.8	Orig=73F
1876	5	28	12	43	0	18.1	Orig=64.6F
1876	5	29	12	43	0	27.8	Orig=82.1F
1876	5	30	12	43	0	25.1	Orig=77.1F
1876	5	31	12	43	0	26.3	Orig=79.3F
1876	6	1	12	43	0	24.5	Orig=76.1F
1876	6	2	12	43	0	15.9	Orig=60.7F
1876	6	3	12	43	0	17.3	Orig=63.2F
1876	6	4	12	43	0	22.7	Orig=72.8F
1876	6	5	12	43	0	25.3	Orig=77.6F
1876	6	6	12	43	0	23.8	Orig=74.9F
1876	6	7	12	43	0	19.2	Orig=66.5F
1876	6	8	12	43	0	11.8	Orig=53.3F
1876	6	9	12	43	0	15.6	Orig=60.1F
1876	6	10	12	43	0	20.2	Orig=68.4F
1876	6	11	12	43	0	21.7	Orig=71F
1876	6	12	12	43	0	18.1	Orig=64.6F
1876	6	13	12	43	0	19.6	Orig=67.2F
1876	6	14	12	43	0	22.3	Orig=72.1F
1876	6	15	12	43	0	22.3	Orig=72.2F
1876	6	16	12	43	0	22.3	Orig=72.2F
1876	6	17	12	43	0	23.6	Orig=74.4F
1876	6	18	12	43	0	21.6	Orig=70.9F
1876	6	19	12	43	0	19.3	Orig=66.7F
1876	6	20	12	43	0	19.2	Orig=66.5F
1876	6	21	12	43	0	18.6	Orig=65.4F
1876	6	22	12	43	0	21.3	Orig=70.3F
1876	6	23	12	43	0	21.7	Orig=71.1F
