SEF	1.0.0
ID	DWR_Canada_Verde
Name	Cañada Verde
Lat	-34.8363
Lon	-64.5833
Alt	NA
Source	C3S_SouthAmerica
Link	https://data-rescue.copernicus-climate.eu/lso/1085043
Vbl	mslp
Stat	point
Units	hPa
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1902	6	6	18	17	0	1014.7	Orig=761.1mm|orig.time=2pm
1902	6	7	18	17	0	1017.5	Orig=763.2mm|orig.time=2pm
1902	6	8	18	17	0	1015	Orig=761.3mm|orig.time=2pm
1902	6	9	18	17	0	1020	Orig=765.1mm|orig.time=2pm
1902	6	10	18	17	0	1004.2	Orig=753.2mm|orig.time=2pm
1902	6	11	18	17	0	1011	Orig=758.3mm|orig.time=2pm
1902	6	12	18	17	0	1012.7	Orig=759.6mm|orig.time=2pm
1902	6	13	18	17	0	1013.8	Orig=760.4mm|orig.time=2pm
1902	6	14	18	17	0	1013.8	Orig=760.4mm|orig.time=2pm
1902	6	15	18	17	0	1005.9	Orig=754.5mm|orig.time=2pm
1902	6	16	18	17	0	1000.3	Orig=750.3mm|orig.time=2pm
1902	6	17	18	17	0	1005.9	Orig=754.5mm|orig.time=2pm
1902	6	18	18	17	0	1012.2	Orig=759.2mm|orig.time=2pm
1902	6	19	18	17	0	1016.7	Orig=762.6mm|orig.time=2pm
1902	6	20	18	17	0	1020.4	Orig=765.4mm|orig.time=2pm
1902	6	21	18	17	0	1019.2	Orig=764.5mm|orig.time=2pm
1902	6	24	18	17	0	1017.1	Orig=762.9mm|orig.time=2pm
1902	6	25	18	17	0	1007.5	Orig=755.7mm|orig.time=2pm
1902	6	26	18	17	0	1011.5	Orig=758.7mm|orig.time=2pm
1902	6	27	18	17	0	1015.9	Orig=762mm|orig.time=2pm
1902	6	28	18	17	0	1027	Orig=770.3mm|orig.time=2pm
1902	6	29	18	17	0	1016.2	Orig=762.2mm|orig.time=2pm
1902	6	30	18	17	0	1015.5	Orig=761.7mm|orig.time=2pm
1902	7	1	18	17	0	1017.4	Orig=763.1mm|orig.time=2pm
1902	7	2	18	17	0	1024.4	Orig=768.4mm|orig.time=2pm
1902	7	4	18	17	0	1019.1	Orig=764.4mm|orig.time=2pm
1902	7	5	18	17	0	1019.5	Orig=764.7mm|orig.time=2pm
1902	7	7	18	17	0	1011.4	Orig=758.6mm|orig.time=2pm
1902	7	8	18	17	0	997.3	Orig=748mm|orig.time=2pm
1902	7	9	18	17	0	1004.3	Orig=753.3mm|orig.time=2pm
1902	7	10	18	17	0	995.8	Orig=746.9mm|orig.time=2pm
1902	7	11	18	17	0	1023.1	Orig=767.4mm|orig.time=2pm
1902	7	12	18	17	0	1023.4	Orig=767.6mm|orig.time=2pm
1902	7	14	18	17	0	1010.2	Orig=757.7mm|orig.time=2pm
1902	7	15	18	17	0	1015	Orig=761.3mm|orig.time=2pm
1902	7	16	18	17	0	1014.1	Orig=760.6mm|orig.time=2pm
1902	7	17	18	17	0	1023.8	Orig=767.9mm|orig.time=2pm
1902	7	18	18	17	0	1021.9	Orig=766.5mm|orig.time=2pm
1902	7	19	18	17	0	1023.6	Orig=767.8mm|orig.time=2pm
1902	7	21	18	17	0	1017.4	Orig=763.1mm|orig.time=2pm
1902	7	23	18	17	0	1001	Orig=750.8mm|orig.time=2pm
1902	7	24	18	17	0	1011.5	Orig=758.7mm|orig.time=2pm
1902	7	25	18	17	0	1002.6	Orig=752mm|orig.time=2pm
1902	7	26	18	17	0	1000.2	Orig=750.2mm|orig.time=2pm
1902	7	28	18	17	0	1034.7	Orig=776.1mm|orig.time=2pm
1902	7	29	18	17	0	1029.4	Orig=772.1mm|orig.time=2pm
1902	7	30	18	17	0	1012.1	Orig=759.1mm|orig.time=2pm
1902	7	31	18	17	0	1006.6	Orig=755mm|orig.time=2pm
1902	8	1	18	17	0	1020.4	Orig=765.4mm|orig.time=2pm
1902	8	3	18	17	0	1024.3	Orig=768.3mm|orig.time=2pm
1902	8	4	18	17	0	1020	Orig=765.1mm|orig.time=2pm
1902	8	5	18	17	0	1017	Orig=762.8mm|orig.time=2pm
1902	8	6	18	17	0	1011.8	Orig=758.9mm|orig.time=2pm
1902	8	7	18	17	0	1009.4	Orig=757.1mm|orig.time=2pm
1902	8	8	18	17	0	997.5	Orig=748.2mm|orig.time=2pm
1902	8	9	18	17	0	1010.3	Orig=757.8mm|orig.time=2pm
1902	8	10	18	17	0	1007.4	Orig=755.6mm|orig.time=2pm
1902	8	11	18	17	0	1023.6	Orig=767.8mm|orig.time=2pm
1902	8	12	18	17	0	1015.5	Orig=761.7mm|orig.time=2pm
1902	8	13	18	17	0	1018	Orig=763.6mm|orig.time=2pm
1902	8	15	18	17	0	1025.1	Orig=768.9mm|orig.time=2pm
1902	8	16	18	17	0	1031.6	Orig=773.8mm|orig.time=2pm
1902	8	17	18	17	0	1032.3	Orig=774.3mm|orig.time=2pm
1902	8	18	18	17	0	1015.9	Orig=762mm|orig.time=2pm
1902	8	19	18	17	0	1008.1	Orig=756.1mm|orig.time=2pm
1902	8	20	18	17	0	1015.4	Orig=761.6mm|orig.time=2pm
1902	8	21	18	17	0	1003.4	Orig=752.6mm|orig.time=2pm
1902	8	22	18	17	0	1014.6	Orig=761mm|orig.time=2pm
1902	8	23	18	17	0	1023	Orig=767.3mm|orig.time=2pm
1902	8	24	18	17	0	1025.2	Orig=769mm|orig.time=2pm
1902	8	25	18	17	0	1029	Orig=771.8mm|orig.time=2pm
1902	8	26	18	17	0	1027.2	Orig=770.5mm|orig.time=2pm
1902	8	27	18	17	0	1026.3	Orig=769.8mm|orig.time=2pm
1902	8	28	18	17	0	1023.1	Orig=767.4mm|orig.time=2pm
1902	8	29	18	17	0	1020.3	Orig=765.3mm|orig.time=2pm
1902	8	30	18	17	0	1023.5	Orig=767.7mm|orig.time=2pm
1902	8	31	18	17	0	1015.8	Orig=761.9mm|orig.time=2pm
1902	9	2	11	17	0	1019	Orig=764.3mm|orig.time=7am
1902	9	3	11	17	0	1019	Orig=764.3mm|orig.time=7am
1902	9	4	11	17	0	1020.6	Orig=765.5mm|orig.time=7am
1902	9	5	11	17	0	1014.6	Orig=761mm|orig.time=7am
1902	9	6	11	17	0	1006.6	Orig=755mm|orig.time=7am
1902	9	7	11	17	0	1011.5	Orig=758.7mm|orig.time=7am
1902	9	10	11	17	0	1019.6	Orig=764.8mm|orig.time=7am
1902	9	11	11	17	0	1029	Orig=771.8mm|orig.time=7am
1902	9	12	11	17	0	1028	Orig=771.1mm|orig.time=7am
1902	9	13	11	17	0	1018.8	Orig=764.2mm|orig.time=7am
1902	9	14	11	17	0	1016	Orig=762.1mm|orig.time=7am
1902	9	15	11	17	0	1016.2	Orig=762.2mm|orig.time=7am
1902	9	16	11	17	0	1008.9	Orig=756.7mm|orig.time=7am
1902	9	17	11	17	0	1010.5	Orig=757.9mm|orig.time=7am
1902	9	18	11	17	0	1003.9	Orig=753mm|orig.time=7am
1902	9	20	11	17	0	1020.6	Orig=765.5mm|orig.time=7am
1902	9	21	11	17	0	1024.8	Orig=768.7mm|orig.time=7am
1902	9	22	11	17	0	1019.4	Orig=764.6mm|orig.time=7am
1902	9	27	11	17	0	1013.9	Orig=760.5mm|orig.time=7am
1902	9	28	11	17	0	1018.2	Orig=763.7mm|orig.time=7am
1902	9	29	11	17	0	1020.8	Orig=765.7mm|orig.time=7am
1902	9	30	11	17	0	1033.1	Orig=774.9mm|orig.time=7am
1902	10	2	11	17	0	1034.4	Orig=775.9mm|orig.time=7am
1902	10	7	11	17	0	1029.1	Orig=771.9mm|orig.time=7am
1902	10	8	11	17	0	1023.8	Orig=767.9mm|orig.time=7am
1902	10	9	11	17	0	1018	Orig=763.6mm|orig.time=7am
1902	10	10	11	17	0	1018.4	Orig=763.9mm|orig.time=7am
1902	10	11	11	17	0	1021.6	Orig=766.3mm|orig.time=7am
1902	10	12	11	17	0	1024.2	Orig=768.2mm|orig.time=7am
1902	10	13	11	17	0	1022.4	Orig=766.9mm|orig.time=7am
1902	10	14	11	17	0	1015.4	Orig=761.6mm|orig.time=7am
1902	10	16	11	17	0	1012.5	Orig=759.4mm|orig.time=7am
1902	10	17	11	17	0	1018.2	Orig=763.7mm|orig.time=7am
1902	10	18	11	17	0	1018.2	Orig=763.7mm|orig.time=7am
1902	10	19	11	17	0	1012.7	Orig=759.6mm|orig.time=7am
1902	10	20	11	17	0	1013.4	Orig=760.1mm|orig.time=7am
1902	10	21	11	17	0	1010.5	Orig=757.9mm|orig.time=7am
1902	10	22	11	17	0	1004.1	Orig=753.1mm|orig.time=7am
1902	10	23	11	17	0	1012.5	Orig=759.4mm|orig.time=7am
1902	10	24	11	17	0	1014.7	Orig=761.1mm|orig.time=7am
1902	10	25	11	17	0	1011.9	Orig=759mm|orig.time=7am
1902	10	26	11	17	0	1017.8	Orig=763.4mm|orig.time=7am
1902	10	27	11	17	0	1019	Orig=764.3mm|orig.time=7am
1902	10	28	11	17	0	1017.8	Orig=763.4mm|orig.time=7am
1902	10	30	11	17	0	1020.8	Orig=765.7mm|orig.time=7am
1902	10	31	11	17	0	1017.9	Orig=763.5mm|orig.time=7am
1902	11	1	11	17	0	1013.1	Orig=759.9mm|orig.time=7am
1902	11	3	11	17	0	1013.4	Orig=760.1mm|orig.time=7am
1902	11	4	11	17	0	1014.7	Orig=761.1mm|orig.time=7am
1902	11	6	11	17	0	1006.1	Orig=754.6mm|orig.time=7am
1902	11	7	11	17	0	1002.7	Orig=752.1mm|orig.time=7am
1902	11	9	11	17	0	1016.7	Orig=762.6mm|orig.time=7am
1902	11	10	11	17	0	1018.4	Orig=763.9mm|orig.time=7am
1902	11	11	11	17	0	1014.2	Orig=760.7mm|orig.time=7am
1902	11	12	11	17	0	1014.1	Orig=760.6mm|orig.time=7am
1902	11	13	11	17	0	1014.1	Orig=760.6mm|orig.time=7am
1902	11	14	11	17	0	1009.9	Orig=757.5mm|orig.time=7am
1902	11	15	11	17	0	1016.7	Orig=762.6mm|orig.time=7am
1902	11	17	11	17	0	1015.4	Orig=761.6mm|orig.time=7am
1902	11	18	11	17	0	1011.3	Orig=758.5mm|orig.time=7am
1902	11	19	11	17	0	1018.6	Orig=764mm|orig.time=7am
1902	11	20	11	17	0	1017.1	Orig=762.9mm|orig.time=7am
1902	11	21	11	17	0	1010.5	Orig=757.9mm|orig.time=7am
1902	11	22	11	17	0	1006.5	Orig=754.9mm|orig.time=7am
1902	11	23	11	17	0	1015.4	Orig=761.6mm|orig.time=7am
1902	11	24	11	17	0	1011.4	Orig=758.6mm|orig.time=7am
1902	11	25	11	17	0	1011.8	Orig=758.9mm|orig.time=7am
1902	11	26	11	17	0	1025.1	Orig=768.9mm|orig.time=7am
1902	11	27	11	17	0	1029.1	Orig=771.9mm|orig.time=7am
1902	11	28	11	17	0	1019.6	Orig=764.8mm|orig.time=7am
1902	11	29	11	17	0	1014.6	Orig=761mm|orig.time=7am
1902	11	30	11	17	0	1015.4	Orig=761.6mm|orig.time=7am
1902	12	1	11	17	0	1013.8	Orig=760.4mm|orig.time=7am
1902	12	2	11	17	0	1013.8	Orig=760.4mm|orig.time=7am
1902	12	3	11	17	0	1014.5	Orig=760.9mm|orig.time=7am
1902	12	4	11	17	0	1016.7	Orig=762.6mm|orig.time=7am
1902	12	5	11	17	0	1015.9	Orig=762mm|orig.time=7am
1902	12	7	11	17	0	1011.3	Orig=758.5mm|orig.time=7am
1902	12	8	11	17	0	1014.2	Orig=760.7mm|orig.time=7am
1902	12	9	11	17	0	1017.1	Orig=762.9mm|orig.time=7am
1902	12	10	11	17	0	1013.9	Orig=760.5mm|orig.time=7am
1902	12	11	11	17	0	1010.2	Orig=757.7mm|orig.time=7am
1902	12	13	11	17	0	1020.2	Orig=765.2mm|orig.time=7am
1902	12	14	11	17	0	1023.1	Orig=767.4mm|orig.time=7am
1902	12	15	11	17	0	1015.4	Orig=761.6mm|orig.time=7am
1902	12	16	11	17	0	1017.6	Orig=763.3mm|orig.time=7am
1902	12	18	11	17	0	1011.3	Orig=758.5mm|orig.time=7am
1902	12	19	11	17	0	1011.5	Orig=758.7mm|orig.time=7am
1902	12	20	11	17	0	1013.9	Orig=760.5mm|orig.time=7am
1902	12	21	11	17	0	1011.9	Orig=759mm|orig.time=7am
1902	12	22	11	17	0	1004.6	Orig=753.5mm|orig.time=7am
1902	12	23	11	17	0	1007	Orig=755.3mm|orig.time=7am
1902	12	24	11	17	0	1008.3	Orig=756.3mm|orig.time=7am
1902	12	25	11	17	0	1015.4	Orig=761.6mm|orig.time=7am
1902	12	26	11	17	0	1008.6	Orig=756.5mm|orig.time=7am
1902	12	27	11	17	0	1011.8	Orig=758.9mm|orig.time=7am
1902	12	28	11	17	0	1013.8	Orig=760.4mm|orig.time=7am
1902	12	29	11	17	0	1016.6	Orig=762.5mm|orig.time=7am
1902	12	30	11	17	0	1026.3	Orig=769.8mm|orig.time=7am
1902	12	31	11	17	0	1021.1	Orig=765.9mm|orig.time=7am
